Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2013,7,4,14,30,41.62,0.15,5.1000000000000005,226,577,658,6,22.900000000000002,82.18,987,103,0,8,103,26.200000000000003,228,2.5
2013,7,4,15,30,55.18,0.15,5.1000000000000005,190,488,469,6,22.900000000000002,84.86,987,58,0,8,58,25.6,227,1.8
2013,7,4,16,30,68.95,0.15,5.1000000000000005,137,330,255,6,23.200000000000003,90.68,988,29,0,8,29,24.8,221,1.1
2013,7,4,17,30,82.68,0.15,5.1000000000000005,49,71,58,6,23.3,97.19,988,11,0,8,11,23.8,211,0.7000000000000001
2013,7,4,18,30,96.48,0.15,5.1000000000000005,0,0,0,6,23,100,989,0,0,8,0,23,199,0.6000000000000001
2013,7,4,19,30,109.88,0.15,5.1000000000000005,0,0,0,6,22.6,100,989,0,0,8,0,22.6,195,0.6000000000000001
2013,7,4,20,30,122.73,0.15,5.1000000000000005,0,0,0,6,22.3,100,989,0,0,8,0,22.3,200,0.7000000000000001
2013,7,4,21,30,134.51,0.15,5,0,0,0,6,22.1,100,989,0,0,8,0,22.1,211,1
2013,7,4,22,30,144.12,0.15,5,0,0,0,6,21.900000000000002,100,989,0,0,8,0,21.900000000000002,220,1.2000000000000002
2013,7,4,23,30,149.41,0.15,5,0,0,0,6,21.8,100,988,0,0,8,0,21.8,226,1.3
2013,7,5,0,30,148.14000000000001,0.15,5,0,0,0,6,21.8,100,988,0,0,8,0,21.8,230,1.4000000000000001
2013,7,5,1,30,140.95000000000002,0.15,5,0,0,0,6,21.8,100,987,0,0,8,0,21.8,233,1.4000000000000001
2013,7,5,2,30,130.35,0.15,5,0,0,0,6,21.8,100,987,0,0,8,0,21.8,236,1.4000000000000001
2013,7,5,3,30,118.09,0.15,5.1000000000000005,0,0,0,6,21.700000000000003,100,988,0,0,8,0,21.700000000000003,240,1.4000000000000001
2013,7,5,4,30,104.99000000000001,0.15,5.1000000000000005,0,0,0,6,21.8,100,988,0,0,8,0,21.8,244,1.7000000000000002
2013,7,5,5,30,91.46000000000001,0.15,5.2,0,0,0,6,22,99.38,989,0,0,8,0,22.1,249,2.3000000000000003
2013,7,5,6,30,77.63,0.15,5.2,67,336,139,6,22.400000000000002,97.88,990,13,0,8,13,22.8,252,2.8000000000000003
2013,7,5,7,30,63.85,0.15,5.2,103,586,361,6,22.900000000000002,95.79,990,33,0,8,33,23.6,255,3.1
2013,7,5,8,30,50.11,0.15,5.300000000000001,118,716,578,6,23.1,91.72,990,46,0,8,46,24.5,259,3.3000000000000003
2013,7,5,9,30,36.72,0.15,5.300000000000001,106,826,768,6,23.1,86.44,990,40,0,8,40,25.5,264,3.3000000000000003
2013,7,5,10,30,24.38,0.15,5.300000000000001,112,855,891,6,22.900000000000002,82.17,989,47,0,8,47,26.200000000000003,269,3.1
2013,7,5,11,30,15.950000000000001,0.15,5.4,116,866,948,6,22.8,79.71000000000001,988,60,0,8,60,26.6,269,2.9000000000000004
2013,7,5,12,30,18.18,0.15,5.4,123,853,933,6,22.8,78.65,988,67,0,8,67,26.8,265,2.7
2013,7,5,13,30,28.68,0.15,5.4,121,829,849,6,22.8,79.02,987,80,0,8,80,26.700000000000003,260,2.4000000000000004
2013,7,5,14,30,41.550000000000004,0.15,5.5,116,783,701,6,22.900000000000002,81.93,987,67,0,8,67,26.200000000000003,253,2.1
2013,7,5,15,30,55.120000000000005,0.15,5.5,105,701,506,6,23.200000000000003,86.35000000000001,987,40,0,8,40,25.6,242,1.8
2013,7,5,16,30,68.91,0.15,5.5,85,548,282,6,23.5,92.83,987,19,0,8,19,24.700000000000003,229,1.4000000000000001
2013,7,5,17,30,82.65,0.15,5.5,42,225,70,6,23.5,99,988,7,0,8,7,23.700000000000003,216,1.1
2013,7,5,18,30,96.46000000000001,0.15,5.5,0,0,0,6,23.1,100,988,0,0,8,0,23.1,207,1.2000000000000002
2013,7,5,19,30,109.87,0.15,5.5,0,0,0,6,22.900000000000002,100,989,0,0,8,0,22.900000000000002,206,1.5
2013,7,5,20,30,122.74000000000001,0.15,5.4,0,0,0,6,22.8,100,989,0,0,8,0,22.8,208,1.7000000000000002
2013,7,5,21,30,134.54,0.15,5.4,0,0,0,6,22.6,100,989,0,0,8,0,22.6,211,1.7000000000000002
2013,7,5,22,30,144.18,0.15,5.300000000000001,0,0,0,6,22.400000000000002,100,989,0,0,8,0,22.400000000000002,215,1.7000000000000002
2013,7,5,23,30,149.5,0.15,5.300000000000001,0,0,0,6,22.3,100,989,0,0,8,0,22.3,220,1.7000000000000002
2013,7,6,0,30,148.25,0.15,5.2,0,0,0,6,22.1,100,988,0,0,8,0,22.1,224,1.7000000000000002
2013,7,6,1,30,141.05,0.15,5.2,0,0,0,6,21.900000000000002,100,988,0,0,8,0,21.900000000000002,224,1.5
2013,7,6,2,30,130.44,0.15,5.2,0,0,0,6,21.8,100,988,0,0,8,0,21.8,220,1.3
2013,7,6,3,30,118.16,0.15,5.300000000000001,0,0,0,6,21.700000000000003,100,989,0,0,8,0,21.700000000000003,216,1.3
2013,7,6,4,30,105.05,0.15,5.300000000000001,0,0,0,6,21.700000000000003,100,989,0,0,8,0,21.700000000000003,216,1.2000000000000002
2013,7,6,5,30,91.51,0.15,5.300000000000001,0,0,0,6,21.900000000000002,99.65,990,0,0,8,0,22,217,1.3
2013,7,6,6,30,77.68,0.15,5.2,66,348,140,6,22.5,98.61,990,12,0,8,12,22.700000000000003,223,1.9000000000000001
2013,7,6,7,30,63.88,0.15,5.2,102,591,363,6,22.8,96.68,990,30,0,8,30,23.400000000000002,230,2.6
2013,7,6,8,30,50.14,0.15,5.1000000000000005,121,715,580,6,23.1,93.96000000000001,990,53,0,8,53,24.1,233,3.1
2013,7,6,9,30,36.72,0.15,5,134,781,760,6,23.1,89.99,990,70,0,8,70,24.900000000000002,233,3.1
2013,7,6,10,30,24.35,0.15,5,140,817,885,6,23.200000000000003,86.53,990,80,0,8,80,25.6,232,2.9000000000000004
2013,7,6,11,30,15.870000000000001,0.15,4.9,143,833,944,6,23.200000000000003,84.72,989,98,0,8,98,26,231,2.7
2013,7,6,12,30,18.080000000000002,0.15,4.9,141,831,932,6,23.3,83.39,989,110,0,8,110,26.3,231,2.5
2013,7,6,13,30,28.59,0.15,4.9,133,815,849,6,23.3,82.96000000000001,988,90,0,8,90,26.400000000000002,232,2.3000000000000003
2013,7,6,14,30,41.49,0.15,4.9,122,777,704,6,23.400000000000002,84.51,988,65,0,8,65,26.200000000000003,233,2.2
2013,7,6,15,30,55.07,0.15,5,115,679,504,6,23.6,88.13,988,35,0,8,35,25.700000000000003,233,2
2013,7,6,16,30,68.87,0.15,5,90,532,281,6,23.900000000000002,94.4,988,13,0,8,13,24.900000000000002,231,1.5
2013,7,6,17,30,82.62,0.15,5.1000000000000005,42,221,71,6,23.900000000000002,100,989,5,0,8,5,23.900000000000002,227,1.1
2013,7,6,18,30,96.44,0.15,5.2,0,0,0,6,23.3,100,990,0,0,8,0,23.3,221,1
2013,7,6,19,30,109.87,0.15,5.2,0,0,0,6,23,100,990,0,0,8,0,23,216,1.2000000000000002
2013,7,6,20,30,122.75,0.15,5.300000000000001,0,0,0,6,22.900000000000002,100,991,0,0,8,0,22.900000000000002,214,1.3
2013,7,6,21,30,134.57,0.15,5.300000000000001,0,0,0,6,22.700000000000003,100,991,0,0,8,0,22.700000000000003,212,1.4000000000000001
2013,7,6,22,30,144.24,0.15,5.2,0,0,0,6,22.5,100,990,0,0,8,0,22.5,213,1.4000000000000001
2013,7,6,23,30,149.6,0.15,5.2,0,0,0,6,22.3,100,990,0,0,8,0,22.3,216,1.4000000000000001
2013,7,7,0,30,148.36,0.15,5.2,0,0,0,6,22.1,100,989,0,0,8,0,22.1,220,1.4000000000000001
2013,7,7,1,30,141.15,0.15,5.1000000000000005,0,0,0,6,21.900000000000002,100,989,0,0,8,0,21.900000000000002,224,1.3
2013,7,7,2,30,130.52,0.15,5.1000000000000005,0,0,0,6,21.8,100,989,0,0,8,0,21.8,226,1.2000000000000002
2013,7,7,3,30,118.23,0.15,5.1000000000000005,0,0,0,6,21.700000000000003,100,989,0,0,8,0,21.700000000000003,227,1.2000000000000002
2013,7,7,4,30,105.12,0.15,5.1000000000000005,0,0,0,6,21.6,100,990,0,0,8,0,21.6,228,1.3
2013,7,7,5,30,91.56,0.15,5.1000000000000005,0,0,0,6,21.900000000000002,98.57000000000001,990,0,0,8,0,22.1,229,1.7000000000000002
2013,7,7,6,30,77.72,0.15,5.1000000000000005,68,329,138,6,22.5,97.26,991,16,0,8,16,23,231,2.3000000000000003
2013,7,7,7,30,63.910000000000004,0.15,5.1000000000000005,108,574,360,6,22.900000000000002,94.41,991,37,0,8,37,23.900000000000002,233,2.8000000000000003
2013,7,7,8,30,50.160000000000004,0.15,5.1000000000000005,129,697,576,6,23.1,89.4,991,42,0,8,42,25,234,3.1
2013,7,7,9,30,36.72,0.15,5.1000000000000005,141,768,756,6,23.200000000000003,84.28,991,38,0,8,38,26.1,235,3.2
2013,7,7,10,30,24.32,0.15,5.2,146,807,881,6,23.400000000000002,80.55,990,40,0,8,40,27,236,3.1
2013,7,7,11,30,15.780000000000001,0.15,5.300000000000001,148,823,940,6,23.5,78.24,989,46,0,8,46,27.6,238,2.9000000000000004
2013,7,7,12,30,17.97,0.15,5.300000000000001,149,818,926,6,23.5,76.69,989,44,0,8,44,28,239,2.7
2013,7,7,13,30,28.51,0.15,5.4,144,795,843,6,23.5,76.52,988,35,0,8,35,28,239,2.6
2013,7,7,14,30,41.43,0.15,5.5,135,749,697,6,23.5,77.72,988,24,0,8,24,27.700000000000003,237,2.3000000000000003
2013,7,7,15,30,55.02,0.15,5.5,119,668,502,6,23.6,82.06,988,16,0,8,16,26.900000000000002,230,2
2013,7,7,16,30,68.83,0.15,5.6000000000000005,94,512,279,6,24,89.08,988,9,0,8,9,25.900000000000002,220,1.6
2013,7,7,17,30,82.60000000000001,0.15,5.6000000000000005,45,193,70,6,24,96.12,988,5,0,8,5,24.700000000000003,210,1.4000000000000001
2013,7,7,18,30,96.43,0.15,5.6000000000000005,0,0,0,6,23.8,99.14,989,0,0,8,0,23.900000000000002,204,1.6
2013,7,7,19,30,109.86,0.15,5.6000000000000005,0,0,0,6,23.5,100,990,0,0,8,0,23.5,203,1.9000000000000001
2013,7,7,20,30,122.76,0.15,5.6000000000000005,0,0,0,6,23.200000000000003,100,990,0,0,8,0,23.200000000000003,204,2
2013,7,7,21,30,134.61,0.15,5.5,0,0,0,6,23,100,990,0,0,8,0,23,207,2
2013,7,7,22,30,144.31,0.15,5.5,0,0,0,6,22.8,100,990,0,0,8,0,22.8,213,2
2013,7,7,23,30,149.70000000000002,0.15,5.4,0,0,0,6,22.6,100,990,0,0,8,0,22.6,220,2.1
2013,7,8,0,30,148.47,0.15,5.4,0,0,0,6,22.400000000000002,100,989,0,0,8,0,22.400000000000002,227,1.9000000000000001
2013,7,8,1,30,141.25,0.15,5.4,0,0,0,6,22.200000000000003,100,989,0,0,8,0,22.200000000000003,231,1.6
2013,7,8,2,30,130.61,0.15,5.4,0,0,0,6,22,100,989,0,0,8,0,22,230,1.4000000000000001
2013,7,8,3,30,118.31,0.15,5.5,0,0,0,6,21.900000000000002,100,989,0,0,8,0,21.900000000000002,226,1.3
2013,7,8,4,30,105.18,0.15,5.5,0,0,0,6,21.900000000000002,100,990,0,0,8,0,21.900000000000002,226,1.3
2013,7,8,5,30,91.62,0.15,5.4,0,0,0,6,22.1,99.88,990,0,0,8,0,22.1,230,1.5
2013,7,8,6,30,77.76,0.15,5.4,64,359,140,6,22.400000000000002,99.33,991,15,0,8,15,22.5,230,1.7000000000000002
2013,7,8,7,30,63.95,0.15,5.4,97,605,363,6,22.700000000000003,97.8,991,42,0,8,42,23.1,226,2
2013,7,8,8,30,50.17,0.15,5.4,114,729,580,6,23,95.85000000000001,992,80,0,8,80,23.700000000000003,222,2.4000000000000004
2013,7,8,9,30,36.72,0.15,5.4,124,794,761,6,23.1,93.46000000000001,992,114,0,8,114,24.200000000000003,218,2.8000000000000003
2013,7,8,10,30,24.29,0.15,5.4,131,827,885,6,23.1,91.19,991,134,0,8,134,24.6,215,2.9000000000000004
2013,7,8,11,30,15.68,0.15,5.4,133,843,944,6,23.1,89.66,991,129,0,8,129,24.900000000000002,212,2.9000000000000004
2013,7,8,12,30,17.86,0.15,5.4,130,843,933,6,23.1,88.66,990,124,0,8,124,25.1,211,2.9000000000000004
2013,7,8,13,30,28.43,0.15,5.4,124,827,851,6,23.1,89.87,990,119,0,8,120,24.900000000000002,212,2.8000000000000003
2013,7,8,14,30,41.36,0.15,5.4,114,790,707,6,23.200000000000003,91.97,989,86,0,8,86,24.6,214,2.6
2013,7,8,15,30,54.97,0.15,5.4,101,714,511,6,23.400000000000002,95.16,990,42,0,8,42,24.200000000000003,215,2.2
2013,7,8,16,30,68.79,0.15,5.4,79,579,288,6,23.5,99.67,990,16,0,8,16,23.6,214,1.6
2013,7,8,17,30,82.57000000000001,0.15,5.4,39,275,75,6,23,100,990,6,0,8,6,23,211,1.2000000000000002
2013,7,8,18,30,96.41,0.15,5.4,0,0,0,6,22.5,100,991,0,0,8,0,22.5,208,1.1
2013,7,8,19,30,109.87,0.15,5.4,0,0,0,6,22.3,100,992,0,0,8,0,22.3,205,1.1
2013,7,8,20,30,122.78,0.15,5.300000000000001,0,0,0,6,22.1,100,992,0,0,8,0,22.1,203,1
2013,7,8,21,30,134.65,0.15,5.300000000000001,0,0,0,6,21.900000000000002,100,992,0,0,8,0,21.900000000000002,202,0.9
2013,7,8,22,30,144.38,0.15,5.2,0,0,0,6,21.6,100,992,0,0,8,0,21.6,204,0.8
2013,7,8,23,30,149.81,0.15,5.2,0,0,0,6,21.400000000000002,100,991,0,0,8,0,21.400000000000002,207,0.8
2013,7,9,0,30,148.59,0.15,5.1000000000000005,0,0,0,0,21.200000000000003,100,991,0,0,1,0,21.200000000000003,212,0.7000000000000001
2013,7,9,1,30,141.36,0.15,5.1000000000000005,0,0,0,0,21.1,100,990,0,0,1,0,21.1,217,0.7000000000000001
2013,7,9,2,30,130.71,0.15,5.1000000000000005,0,0,0,0,21,100,990,0,0,1,0,21,225,0.7000000000000001
2013,7,9,3,30,118.39,0.15,5,0,0,0,0,20.900000000000002,100,990,0,0,1,0,20.900000000000002,233,0.7000000000000001
2013,7,9,4,30,105.24000000000001,0.15,5,0,0,0,0,20.8,100,991,0,0,1,0,20.8,243,0.7000000000000001
2013,7,9,5,30,91.67,0.15,5,0,0,0,0,21,96.32000000000001,991,0,0,1,0,21.6,251,1
2013,7,9,6,30,77.81,0.15,5,67,331,137,0,22.200000000000003,96.10000000000001,992,67,331,1,137,22.900000000000002,254,1.8
2013,7,9,7,30,63.980000000000004,0.15,4.9,103,584,359,0,22.8,92.28,993,103,584,1,359,24.1,253,2.4000000000000004
2013,7,9,8,30,50.19,0.15,4.9,123,708,577,0,22.900000000000002,85.96000000000001,993,123,708,1,577,25.400000000000002,253,2.5
2013,7,9,9,30,36.72,0.15,4.9,141,766,755,3,22.900000000000002,80.10000000000001,992,421,127,0,523,26.6,252,2.3000000000000003
2013,7,9,10,30,24.25,0.15,4.9,143,809,881,5,23,77.10000000000001,991,436,83,0,512,27.400000000000002,252,2.1
2013,7,9,11,30,15.58,0.15,5,144,827,940,3,23.200000000000003,75.46000000000001,991,479,148,0,621,27.900000000000002,255,2
2013,7,9,12,30,17.740000000000002,0.15,5,147,819,927,2,23.200000000000003,74.4,990,494,243,0,725,28.200000000000003,260,2
2013,7,9,13,30,28.34,0.15,5,141,800,845,3,23.1,74.08,989,317,2,0,318,28.200000000000003,267,2
2013,7,9,14,30,41.300000000000004,0.15,5.1000000000000005,132,756,699,4,23,74.49,989,124,0,0,124,28,273,1.9000000000000001
2013,7,9,15,30,54.93,0.15,5.1000000000000005,141,611,492,8,23,76.56,989,236,51,0,265,27.5,274,1.6
2013,7,9,16,30,68.76,0.15,5.1000000000000005,103,472,274,8,23.700000000000003,84.44,989,158,55,7,178,26.5,272,1.2000000000000002
2013,7,9,17,30,82.55,0.15,5.1000000000000005,44,175,67,3,23.900000000000002,92.45,989,37,0,7,37,25.200000000000003,264,0.8
2013,7,9,18,30,96.4,0.15,5.2,0,0,0,5,23.700000000000003,96.53,990,0,0,0,0,24.3,255,0.7000000000000001
2013,7,9,19,30,109.87,0.15,5.2,0,0,0,5,23.5,97.61,990,0,0,0,0,23.900000000000002,249,0.7000000000000001
2013,7,9,20,30,122.8,0.15,5.2,0,0,0,8,23.3,99.09,991,0,0,0,0,23.5,246,0.7000000000000001
2013,7,9,21,30,134.7,0.15,5.300000000000001,0,0,0,5,23.200000000000003,100,991,0,0,0,0,23.200000000000003,244,0.7000000000000001
2013,7,9,22,30,144.46,0.15,5.300000000000001,0,0,0,3,23,100,990,0,0,0,0,23,244,0.8
2013,7,9,23,30,149.92000000000002,0.15,5.300000000000001,0,0,0,0,22.700000000000003,100,990,0,0,0,0,22.700000000000003,246,0.8
2013,7,10,0,30,148.72,0.15,5.300000000000001,0,0,0,0,22.6,100,989,0,0,0,0,22.6,248,0.8
2013,7,10,1,30,141.48,0.15,5.2,0,0,0,0,22.400000000000002,100,989,0,0,0,0,22.400000000000002,250,0.9
2013,7,10,2,30,130.8,0.15,5.2,0,0,0,0,22.3,100,989,0,0,0,0,22.3,252,1
2013,7,10,3,30,118.47,0.15,5.2,0,0,0,0,22.1,100,989,0,0,0,0,22.1,254,1
2013,7,10,4,30,105.31,0.15,5.2,0,0,0,3,22,100,990,0,0,0,0,22,256,1.1
2013,7,10,5,30,91.72,0.15,5.2,0,0,0,0,22.200000000000003,100,990,0,0,0,0,22.200000000000003,259,1.5
2013,7,10,6,30,77.85000000000001,0.15,5.1000000000000005,70,302,133,0,22.5,97.63,990,70,302,0,133,22.900000000000002,262,2
2013,7,10,7,30,64,0.15,5.1000000000000005,113,551,354,3,22.8,94.42,991,107,0,0,107,23.8,268,2.3000000000000003
2013,7,10,8,30,50.2,0.15,5,132,688,572,3,23.1,90.37,990,163,0,0,163,24.8,276,2.4000000000000004
2013,7,10,9,30,36.71,0.15,5,142,763,754,3,23.3,85.61,990,420,124,0,520,25.900000000000002,287,2.3000000000000003
2013,7,10,10,30,24.2,0.15,4.9,146,807,882,3,23.400000000000002,82.03,989,448,122,0,560,26.700000000000003,299,2.1
2013,7,10,11,30,15.47,0.15,4.9,148,824,942,3,23.400000000000002,79.53,988,428,18,0,446,27.200000000000003,307,1.8
2013,7,10,12,30,17.62,0.15,5,162,800,924,0,23.3,78.15,988,162,800,0,924,27.400000000000002,308,1.5
2013,7,10,13,30,28.25,0.15,5,152,786,844,1,23.200000000000003,77.78,987,152,786,0,844,27.400000000000002,300,1.2000000000000002
2013,7,10,14,30,41.230000000000004,0.15,5.1000000000000005,135,751,700,1,23.200000000000003,78.87,987,135,751,0,700,27.200000000000003,280,0.9
2013,7,10,15,30,54.88,0.15,5.1000000000000005,115,682,507,3,23.6,82.03,987,236,12,0,244,26.900000000000002,257,0.8
2013,7,10,16,30,68.72,0.15,5.2,87,543,284,3,23.400000000000002,85.28,987,56,0,0,56,26.1,238,0.8
2013,7,10,17,30,82.53,0.15,5.2,41,245,73,8,24,95.2,987,8,0,7,8,24.8,221,0.7000000000000001
2013,7,10,18,30,96.39,0.15,5.300000000000001,0,0,0,8,23.400000000000002,97.72,988,0,0,0,0,23.8,212,0.8
2013,7,10,19,30,109.88,0.15,5.300000000000001,0,0,0,8,23.1,99,989,0,0,0,0,23.3,210,1
2013,7,10,20,30,122.83,0.15,5.300000000000001,0,0,0,3,22.900000000000002,100,989,0,0,0,0,22.900000000000002,213,1.1
2013,7,10,21,30,134.75,0.15,5.2,0,0,0,3,22.5,100,989,0,0,0,0,22.5,217,1.2000000000000002
2013,7,10,22,30,144.55,0.15,5.2,0,0,0,3,22.3,100,988,0,0,0,0,22.3,223,1.2000000000000002
2013,7,10,23,30,150.04,0.15,5.1000000000000005,0,0,0,8,22.1,100,988,0,0,0,0,22.1,227,1.2000000000000002
2013,7,11,0,30,148.85,0.15,5.1000000000000005,0,0,0,3,22,100,987,0,0,0,0,22,230,1.2000000000000002
2013,7,11,1,30,141.6,0.15,5,0,0,0,7,21.900000000000002,100,987,0,0,0,0,21.900000000000002,230,1.1
2013,7,11,2,30,130.9,0.15,5,0,0,0,8,21.700000000000003,100,987,0,0,0,0,21.700000000000003,228,1.1
2013,7,11,3,30,118.55,0.15,5,0,0,0,3,21.6,100,987,0,0,0,0,21.6,226,1.1
2013,7,11,4,30,105.37,0.15,5,0,0,0,1,21.6,100,988,0,0,0,0,21.6,229,1.3
2013,7,11,5,30,91.77,0.15,5,0,0,0,3,21.900000000000002,98.25,988,0,0,0,0,22.200000000000003,232,1.8
2013,7,11,6,30,77.89,0.15,5,67,334,137,3,22.6,96.32000000000001,989,28,0,7,28,23.200000000000003,235,2.6
2013,7,11,7,30,64.03,0.15,5,108,573,358,3,23.200000000000003,92.33,989,64,0,0,64,24.5,238,3
2013,7,11,8,30,50.21,0.15,5,129,698,576,3,23.6,87.56,989,206,1,0,206,25.8,240,3.2
2013,7,11,9,30,36.7,0.15,5.1000000000000005,139,770,757,3,23.8,83.12,989,267,1,0,267,26.900000000000002,244,3
2013,7,11,10,30,24.150000000000002,0.15,5.2,144,810,884,3,24,80.10000000000001,988,153,0,0,153,27.700000000000003,248,2.7
2013,7,11,11,30,15.36,0.15,5.300000000000001,148,823,942,3,24.1,78.35000000000001,987,440,32,0,472,28.200000000000003,248,2.3000000000000003
2013,7,11,12,30,17.490000000000002,0.15,5.4,155,809,926,3,24.1,77.8,987,423,19,0,441,28.3,246,2.1
2013,7,11,13,30,28.16,0.15,5.5,158,774,840,7,24,79.03,986,385,260,0,614,28,245,2
2013,7,11,14,30,41.17,0.15,5.6000000000000005,154,714,692,8,24.1,83.18,986,311,48,0,347,27.200000000000003,243,2
2013,7,11,15,30,54.83,0.15,5.7,139,619,496,7,24.5,89.61,987,220,41,0,244,26.3,241,1.9000000000000001
2013,7,11,16,30,68.69,0.15,5.7,108,456,274,7,24.400000000000002,94.4,987,163,43,0,178,25.400000000000002,240,1.7000000000000002
2013,7,11,17,30,82.51,0.15,5.7,47,160,68,5,24.400000000000002,98.95,988,15,0,7,15,24.6,243,1.6
2013,7,11,18,30,96.39,0.15,5.800000000000001,0,0,0,8,24.1,100,988,0,0,0,0,24.1,247,1.6
2013,7,11,19,30,109.89,0.15,5.800000000000001,0,0,0,8,23.8,100,989,0,0,0,0,23.8,248,1.7000000000000002
2013,7,11,20,30,122.86,0.15,5.800000000000001,0,0,0,1,23.5,100,989,0,0,0,0,23.5,245,1.8
2013,7,11,21,30,134.81,0.15,5.9,0,0,0,7,23.3,100,989,0,0,0,0,23.3,240,1.9000000000000001
2013,7,11,22,30,144.64000000000001,0.15,5.9,0,0,0,7,23.1,100,989,0,0,0,0,23.1,229,1.8
2013,7,11,23,30,150.17000000000002,0.15,6,0,0,0,7,22.8,100,988,0,0,0,0,22.8,212,1.6
2013,7,12,0,30,148.99,0.15,5.9,0,0,0,7,22.6,100,988,0,0,0,0,22.6,193,1.4000000000000001
2013,7,12,1,30,141.72,0.15,5.7,0,0,0,7,22.400000000000002,100,988,0,0,0,0,22.400000000000002,187,1.1
2013,7,12,2,30,131,0.15,5.4,0,0,0,7,22.3,100,988,0,0,0,0,22.3,198,0.9
2013,7,12,3,30,118.63,0.15,5.2,0,0,0,7,22.1,100,989,0,0,0,0,22.1,215,1
2013,7,12,4,30,105.44,0.15,5.1000000000000005,0,0,0,7,22,100,989,0,0,0,0,22,222,0.9
2013,7,12,5,30,91.82000000000001,0.15,5,0,0,0,7,22.200000000000003,99.57000000000001,990,0,0,0,0,22.3,218,1.1
2013,7,12,6,30,77.92,0.15,5,61,372,139,8,22.900000000000002,98.08,991,45,1,7,45,23.200000000000003,210,1.5
2013,7,12,7,30,64.05,0.15,5,93,618,363,4,23.200000000000003,95.25,991,96,0,0,96,24,207,2.1
2013,7,12,8,30,50.22,0.15,5,109,742,583,3,23.400000000000002,90.97,991,317,63,0,357,25,205,2.4000000000000004
2013,7,12,9,30,36.68,0.15,5.1000000000000005,118,806,765,0,23.5,86.67,991,118,806,0,765,25.900000000000002,203,2.5
2013,7,12,10,30,24.1,0.15,5.2,119,847,892,0,23.5,82.56,990,119,847,0,892,26.700000000000003,204,2.5
2013,7,12,11,30,15.24,0.15,5.300000000000001,119,864,953,3,23.5,80.69,990,490,201,0,683,27.1,206,2.4000000000000004
2013,7,12,12,30,17.36,0.15,5.4,199,744,909,8,23.400000000000002,79,989,426,84,0,506,27.400000000000002,210,2.3000000000000003
2013,7,12,13,30,28.07,0.15,5.4,183,735,831,7,23.400000000000002,78.78,989,192,692,0,803,27.400000000000002,212,2.2
2013,7,12,14,30,41.11,0.15,5.5,161,698,687,3,23.400000000000002,80.61,989,357,68,0,408,27,211,2.2
2013,7,12,15,30,54.79,0.15,5.5,135,627,497,7,23.6,84.96000000000001,989,194,15,0,202,26.3,207,2.1
2013,7,12,16,30,68.66,0.15,5.5,100,490,278,0,24,91.72,989,100,490,0,278,25.400000000000002,204,1.8
2013,7,12,17,30,82.49,0.15,5.5,45,196,70,0,24.1,98.66,990,45,196,0,70,24.3,201,1.5
2013,7,12,18,30,96.39,0.15,5.4,0,0,0,0,23.6,100,990,0,0,0,0,23.6,199,1.5
2013,7,12,19,30,109.9,0.15,5.300000000000001,0,0,0,0,23.400000000000002,100,991,0,0,0,0,23.400000000000002,200,1.6
2013,7,12,20,30,122.89,0.15,5.300000000000001,0,0,0,0,23.1,100,991,0,0,0,0,23.1,201,1.6
2013,7,12,21,30,134.87,0.15,5.2,0,0,0,3,22.8,100,991,0,0,0,0,22.8,203,1.4000000000000001
2013,7,12,22,30,144.74,0.15,5.2,0,0,0,1,22.6,100,991,0,0,0,0,22.6,205,1.3
2013,7,12,23,30,150.31,0.15,5.1000000000000005,0,0,0,0,22.3,100,990,0,0,0,0,22.3,208,1.2000000000000002
2013,7,13,0,30,149.14000000000001,0.15,5.1000000000000005,0,0,0,8,22.1,100,990,0,0,0,0,22.1,211,1
2013,7,13,1,30,141.84,0.15,5,0,0,0,3,21.900000000000002,100,989,0,0,0,0,21.900000000000002,215,0.9
2013,7,13,2,30,131.1,0.15,5,0,0,0,3,21.8,100,989,0,0,0,0,21.8,220,0.8
