Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2019,8,17,21,30,139.86,0.16,5,0,0,0,0,23.200000000000003,100,989,0,0,0,0,23.200000000000003,194,1.4000000000000001
2019,8,17,22,30,151.56,0.16,5,0,0,0,0,22.900000000000002,100,989,0,0,0,0,22.900000000000002,196,1.3
2019,8,17,23,30,158.79,0.16,4.9,0,0,0,0,22.700000000000003,100,989,0,0,0,0,22.700000000000003,199,1.3
2019,8,18,0,30,156.87,0.16,4.800000000000001,0,0,0,0,22.400000000000002,100,988,0,0,0,0,22.400000000000002,204,1.3
2019,8,18,1,30,147.38,0.16,4.800000000000001,0,0,0,0,22.200000000000003,100,988,0,0,0,0,22.200000000000003,209,1.2000000000000002
2019,8,18,2,30,134.86,0.16,4.7,0,0,0,0,22,100,988,0,0,0,0,22,214,1.2000000000000002
2019,8,18,3,30,121.23,0.16,4.7,0,0,0,0,21.900000000000002,100,988,0,0,0,0,21.900000000000002,217,1.1
2019,8,18,4,30,107.11,0.16,4.7,0,0,0,3,21.8,100,988,0,0,0,0,21.8,218,1.1
2019,8,18,5,30,92.74,0.16,4.800000000000001,0,0,0,3,22.3,99.58,989,0,0,0,0,22.400000000000002,216,1.7000000000000002
2019,8,18,6,30,78.16,0.16,4.800000000000001,68,297,128,0,22.900000000000002,95.42,989,68,297,0,128,23.700000000000003,216,2.5
2019,8,18,7,30,63.620000000000005,0.16,4.9,120,542,361,0,23.3,90.12,990,120,542,0,361,25,219,3
2019,8,18,8,30,49.03,0.16,5,153,661,586,3,23.400000000000002,84.72,990,311,48,0,343,26.200000000000003,221,3.2
2019,8,18,9,30,34.46,0.16,5.1000000000000005,168,738,776,3,23.6,80.92,990,410,93,0,487,27.200000000000003,223,3.2
2019,8,18,10,30,20.07,0.16,5.2,176,779,908,3,23.900000000000002,78.75,989,454,68,0,518,27.900000000000002,224,3.2
2019,8,18,11,30,7.23,0.16,5.300000000000001,179,796,969,7,24,77.08,988,347,453,0,796,28.400000000000002,225,3.1
2019,8,18,12,30,11.700000000000001,0.16,5.4,195,769,948,3,24,76.21000000000001,987,452,24,0,476,28.6,224,3
2019,8,18,13,30,25.62,0.16,5.5,187,745,859,3,23.900000000000002,76.31,987,428,45,0,468,28.5,222,2.9000000000000004
2019,8,18,14,30,40.12,0.16,5.6000000000000005,167,704,706,3,24,79.2,986,338,16,0,350,27.900000000000002,219,2.6
2019,8,18,15,30,54.72,0.16,5.5,139,626,500,3,24.200000000000003,84.76,986,270,33,0,289,27,216,2.3000000000000003
2019,8,18,16,30,69.3,0.16,5.5,100,477,269,4,24.400000000000002,91.37,986,55,0,0,55,25.900000000000002,211,1.8
2019,8,18,17,30,83.78,0.16,5.5,37,158,54,3,24.5,98.10000000000001,987,19,0,7,19,24.8,207,1.5
2019,8,18,18,30,98.39,0.16,5.4,0,0,0,7,24.1,99.8,987,0,0,0,0,24.1,204,1.5
2019,8,18,19,30,112.7,0.16,5.4,0,0,0,8,23.700000000000003,100,988,0,0,0,0,23.700000000000003,202,1.6
2019,8,18,20,30,126.7,0.16,5.300000000000001,0,0,0,3,23.400000000000002,100,989,0,0,0,0,23.400000000000002,202,1.7000000000000002
2019,8,18,21,30,140.06,0.16,5.300000000000001,0,0,0,3,23.1,100,989,0,0,0,0,23.1,202,1.6
2019,8,18,22,30,151.83,0.16,5.2,0,0,0,4,22.900000000000002,100,989,0,0,0,0,22.900000000000002,204,1.5
2019,8,18,23,30,159.11,0.16,5.2,0,0,0,4,22.700000000000003,100,988,0,0,0,0,22.700000000000003,208,1.4000000000000001
2019,8,19,0,30,157.13,0.16,5.2,0,0,0,4,22.5,100,988,0,0,0,0,22.5,212,1.3
2019,8,19,1,30,147.53,0.16,5.1000000000000005,0,0,0,4,22.400000000000002,100,988,0,0,0,0,22.400000000000002,216,1.2000000000000002
2019,8,19,2,30,134.95,0.16,5.1000000000000005,0,0,0,4,22.200000000000003,100,988,0,0,0,0,22.200000000000003,217,1.1
2019,8,19,3,30,121.28,0.16,5.1000000000000005,0,0,0,4,22.1,100,988,0,0,0,0,22.1,215,1
2019,8,19,4,30,107.12,0.16,5.2,0,0,0,4,22.1,100,988,0,0,0,0,22.1,212,1
2019,8,19,5,30,92.73,0.16,5.300000000000001,0,0,0,4,22.5,99.27,989,0,0,0,0,22.6,209,1.4000000000000001
2019,8,19,6,30,78.13,0.16,5.300000000000001,63,351,135,7,23.1,98.27,990,15,0,0,15,23.400000000000002,209,2
2019,8,19,7,30,63.58,0.16,5.4,101,606,370,7,23.5,96.99000000000001,990,111,5,0,113,24,212,2.5
2019,8,19,8,30,48.96,0.16,5.4,121,732,601,6,23.6,93.96000000000001,990,194,5,0,197,24.6,215,2.9000000000000004
2019,8,19,9,30,34.37,0.16,5.5,133,797,791,7,23.5,90.32000000000001,990,333,57,0,380,25.200000000000003,214,3.2
2019,8,19,10,30,19.93,0.16,5.5,141,833,924,2,23.400000000000002,87.39,990,452,132,0,577,25.700000000000003,212,3.4000000000000004
2019,8,19,11,30,6.94,0.16,5.6000000000000005,142,850,985,8,23.400000000000002,84.66,989,435,253,0,686,26.200000000000003,211,3.6
2019,8,19,12,30,11.6,0.16,5.6000000000000005,137,852,972,8,23.400000000000002,83.09,988,411,297,0,702,26.5,210,3.7
2019,8,19,13,30,25.62,0.16,5.7,131,832,882,8,23.400000000000002,83.03,988,394,227,0,599,26.5,210,3.7
2019,8,19,14,30,40.15,0.16,5.7,121,791,726,8,23.3,84.57000000000001,988,329,97,0,403,26.1,209,3.5
2019,8,19,15,30,54.77,0.16,5.7,130,650,505,7,23.400000000000002,88.74,987,242,290,0,409,25.400000000000002,206,3
2019,8,19,16,30,69.38,0.16,5.7,97,494,270,7,23.8,95.18,988,129,16,0,135,24.6,200,2.3000000000000003
2019,8,19,17,30,83.87,0.16,5.7,37,161,54,6,23.8,100,988,3,0,7,3,23.8,193,1.8
2019,8,19,18,30,98.5,0.16,5.6000000000000005,0,0,0,9,23.400000000000002,100,989,0,0,1,0,23.400000000000002,187,1.8
2019,8,19,19,30,112.83,0.16,5.6000000000000005,0,0,0,6,23.1,100,989,0,0,0,0,23.1,187,1.7000000000000002
2019,8,19,20,30,126.87,0.16,5.5,0,0,0,7,23,100,990,0,0,0,0,23,190,1.6
2019,8,19,21,30,140.27,0.16,5.5,0,0,0,7,22.8,100,990,0,0,0,0,22.8,194,1.5
2019,8,19,22,30,152.1,0.16,5.4,0,0,0,7,22.6,100,989,0,0,0,0,22.6,200,1.5
2019,8,19,23,30,159.44,0.16,5.300000000000001,0,0,0,7,22.5,100,989,0,0,0,0,22.5,205,1.7000000000000002
2019,8,20,0,30,157.39000000000001,0.16,5.2,0,0,0,7,22.400000000000002,100,988,0,0,0,0,22.400000000000002,208,1.7000000000000002
2019,8,20,1,30,147.68,0.16,5.1000000000000005,0,0,0,7,22.3,100,988,0,0,0,0,22.3,210,1.7000000000000002
2019,8,20,2,30,135.03,0.16,5.1000000000000005,0,0,0,7,22.200000000000003,100,988,0,0,0,0,22.200000000000003,212,1.6
2019,8,20,3,30,121.32000000000001,0.16,5,0,0,0,7,22.1,100,988,0,0,0,0,22.1,214,1.5
2019,8,20,4,30,107.14,0.16,5,0,0,0,8,22.1,100,988,0,0,0,0,22.1,217,1.4000000000000001
2019,8,20,5,30,92.72,0.16,4.9,0,0,0,7,22.400000000000002,98.73,989,0,0,0,0,22.6,221,1.8
2019,8,20,6,30,78.11,0.16,4.9,65,334,134,7,23.200000000000003,97.43,989,15,0,0,15,23.6,224,2.5
2019,8,20,7,30,63.53,0.16,4.800000000000001,109,581,368,8,23.700000000000003,94.23,990,161,15,0,168,24.700000000000003,226,3
2019,8,20,8,30,48.9,0.16,4.800000000000001,136,701,596,7,23.900000000000002,89.16,990,136,2,0,137,25.8,228,3.4000000000000004
2019,8,20,9,30,34.28,0.16,4.800000000000001,159,755,783,5,24,84.45,990,228,0,1,228,26.8,227,3.6
2019,8,20,10,30,19.8,0.16,4.9,168,794,915,8,24.1,81.27,989,400,44,0,441,27.6,226,3.6
2019,8,20,11,30,6.66,0.16,4.9,168,814,977,8,24.200000000000003,79.5,989,457,173,0,629,28.1,224,3.6
2019,8,20,12,30,11.51,0.16,5,174,800,958,8,24.3,78.4,988,398,22,0,420,28.400000000000002,223,3.6
2019,8,20,13,30,25.63,0.16,5,163,785,870,1,24.200000000000003,78.19,987,163,785,0,870,28.400000000000002,221,3.5
2019,8,20,14,30,40.19,0.16,5.1000000000000005,147,740,712,8,24.200000000000003,79.73,987,212,4,0,216,28,219,3.2
2019,8,20,15,30,54.83,0.16,5.1000000000000005,123,664,506,7,24.3,83.66,987,30,0,0,30,27.3,216,2.8000000000000003
2019,8,20,16,30,69.46000000000001,0.16,5.1000000000000005,90,513,270,7,24.6,91.56,988,61,1,0,61,26.1,210,2.1
2019,8,20,17,30,83.97,0.16,5.1000000000000005,34,185,53,8,24.700000000000003,99.34,988,20,0,7,20,24.8,203,1.6
2019,8,20,18,30,98.61,0.16,5.1000000000000005,0,0,0,3,24,100,989,0,0,0,0,24,196,1.5
2019,8,20,19,30,112.97,0.16,5.1000000000000005,0,0,0,7,23.6,100,990,0,0,0,0,23.6,191,1.7000000000000002
2019,8,20,20,30,127.03,0.16,5.1000000000000005,0,0,0,7,23.3,100,991,0,0,0,0,23.3,188,1.6
2019,8,20,21,30,140.47,0.16,5.1000000000000005,0,0,0,7,23,100,991,0,0,0,0,23,189,1.6
2019,8,20,22,30,152.37,0.16,5,0,0,0,7,22.8,100,991,0,0,0,0,22.8,193,1.5
2019,8,20,23,30,159.78,0.16,5,0,0,0,7,22.6,100,990,0,0,0,0,22.6,198,1.4000000000000001
2019,8,21,0,30,157.65,0.16,4.9,0,0,0,7,22.5,100,990,0,0,0,0,22.5,202,1.4000000000000001
2019,8,21,1,30,147.83,0.16,4.9,0,0,0,7,22.400000000000002,100,989,0,0,0,0,22.400000000000002,208,1.3
2019,8,21,2,30,135.12,0.16,4.800000000000001,0,0,0,8,22.3,100,989,0,0,0,0,22.3,215,1.3
2019,8,21,3,30,121.36,0.16,4.800000000000001,0,0,0,4,22.1,100,989,0,0,0,0,22.1,220,1.3
2019,8,21,4,30,107.15,0.16,4.800000000000001,0,0,0,7,22,100,990,0,0,0,0,22,219,1.1
2019,8,21,5,30,92.71000000000001,0.16,4.9,0,0,0,7,22.3,98.68,990,0,0,0,0,22.5,216,1.4000000000000001
2019,8,21,6,30,78.08,0.16,4.9,67,303,129,7,23.1,96.71000000000001,991,3,0,0,3,23.700000000000003,216,2.2
2019,8,21,7,30,63.49,0.16,4.9,117,550,362,7,23.6,92.88,992,59,0,0,59,24.8,220,2.8000000000000003
2019,8,21,8,30,48.84,0.16,5,143,680,591,7,23.700000000000003,87.83,992,268,48,0,300,25.900000000000002,221,3.1
2019,8,21,9,30,34.19,0.16,5.1000000000000005,159,752,781,7,23.8,82.87,991,329,312,0,587,27,220,3.1
2019,8,21,10,30,19.67,0.16,5.2,166,793,913,3,24.1,80.62,991,462,93,0,550,27.700000000000003,219,3
2019,8,21,11,30,6.37,0.16,5.300000000000001,171,806,972,3,24.200000000000003,79.3,990,256,0,0,257,28.1,218,2.9000000000000004
2019,8,21,12,30,11.43,0.16,5.4,166,810,959,2,24.200000000000003,78.91,989,480,100,0,578,28.200000000000003,218,2.7
2019,8,21,13,30,25.64,0.16,5.5,168,772,864,8,24.1,79.74,988,399,279,0,650,27.900000000000002,216,2.5
2019,8,21,14,30,40.24,0.16,5.6000000000000005,163,711,705,0,24.1,83.17,988,163,711,0,705,27.200000000000003,212,2.2
2019,8,21,15,30,54.89,0.16,5.6000000000000005,142,617,497,0,24.400000000000002,88.18,988,142,617,0,497,26.5,207,2
2019,8,21,16,30,69.54,0.16,5.5,102,457,262,0,24.400000000000002,93.24,988,102,457,0,262,25.6,203,1.7000000000000002
2019,8,21,17,30,84.06,0.16,5.5,34,143,49,7,24.400000000000002,98.88,988,21,0,7,21,24.6,199,1.4000000000000001
2019,8,21,18,30,98.73,0.16,5.4,0,0,0,7,24,100,989,0,0,0,0,24,196,1.5
2019,8,21,19,30,113.10000000000001,0.16,5.4,0,0,0,7,23.6,100,989,0,0,0,0,23.6,195,1.6
2019,8,21,20,30,127.2,0.16,5.4,0,0,0,7,23.3,100,990,0,0,0,0,23.3,195,1.6
2019,8,21,21,30,140.68,0.16,5.300000000000001,0,0,0,7,23.1,100,990,0,0,0,0,23.1,195,1.7000000000000002
2019,8,21,22,30,152.65,0.16,5.300000000000001,0,0,0,1,22.900000000000002,100,990,0,0,0,0,22.900000000000002,198,1.7000000000000002
2019,8,21,23,30,160.12,0.16,5.2,0,0,0,3,22.700000000000003,100,989,0,0,0,0,22.700000000000003,203,1.7000000000000002
2019,8,22,0,30,157.92000000000002,0.16,5.2,0,0,0,3,22.6,100,989,0,0,0,0,22.6,208,1.7000000000000002
2019,8,22,1,30,147.98,0.16,5.2,0,0,0,3,22.400000000000002,100,989,0,0,0,0,22.400000000000002,212,1.6
2019,8,22,2,30,135.19,0.16,5.2,0,0,0,7,22.3,100,989,0,0,0,0,22.3,216,1.5
2019,8,22,3,30,121.39,0.16,5.2,0,0,0,0,22.200000000000003,100,989,0,0,0,0,22.200000000000003,221,1.4000000000000001
2019,8,22,4,30,107.15,0.16,5.2,0,0,0,7,22.200000000000003,100,989,0,0,0,0,22.200000000000003,226,1.5
2019,8,22,5,30,92.7,0.16,5.2,0,0,0,7,22.5,98.83,990,0,0,0,0,22.700000000000003,230,2
2019,8,22,6,30,78.05,0.16,5.300000000000001,73,272,129,8,23.1,96.96000000000001,990,3,0,7,3,23.6,233,2.6
2019,8,22,7,30,63.440000000000005,0.16,5.300000000000001,130,513,360,8,23.6,94.85000000000001,991,207,141,0,270,24.5,234,3.2
2019,8,22,8,30,48.77,0.16,5.300000000000001,168,633,585,8,23.700000000000003,89.38,991,311,127,0,394,25.6,235,3.6
2019,8,22,9,30,34.11,0.16,5.300000000000001,191,703,773,7,23.8,84.85000000000001,991,376,70,0,434,26.6,235,3.7
2019,8,22,10,30,19.55,0.16,5.300000000000001,199,749,905,8,24,82.29,990,412,57,0,466,27.3,235,3.6
2019,8,22,11,30,6.09,0.16,5.4,200,771,967,8,24.200000000000003,80.67,989,460,80,0,540,27.8,236,3.5
2019,8,22,12,30,11.36,0.16,5.4,211,749,945,3,24.200000000000003,80.29,988,414,6,0,420,27.900000000000002,236,3.2
2019,8,22,13,30,25.650000000000002,0.16,5.4,200,728,856,0,24.3,82.60000000000001,988,200,728,0,856,27.5,233,2.9000000000000004
2019,8,22,14,30,40.28,0.16,5.5,181,680,700,0,24.400000000000002,86.97,987,181,680,0,700,26.8,229,2.5
2019,8,22,15,30,54.96,0.16,5.6000000000000005,156,584,491,0,24.700000000000003,92.43,988,156,584,0,491,26,224,2.1
2019,8,22,16,30,69.62,0.16,5.7,114,417,259,0,24.8,97.61,988,114,417,0,259,25.200000000000003,219,1.8
2019,8,22,17,30,84.16,0.16,5.800000000000001,37,108,48,1,24.400000000000002,100,988,37,108,0,48,24.400000000000002,216,1.6
2019,8,22,18,30,98.84,0.16,6,0,0,0,8,24,100,989,0,0,0,0,24,214,1.6
2019,8,22,19,30,113.24000000000001,0.16,6.1000000000000005,0,0,0,6,23.8,100,990,0,0,0,0,23.8,213,1.6
2019,8,22,20,30,127.36,0.16,6.1000000000000005,0,0,0,7,23.700000000000003,100,990,0,0,0,0,23.700000000000003,214,1.5
2019,8,22,21,30,140.89000000000001,0.16,6.1000000000000005,0,0,0,7,23.5,100,991,0,0,0,0,23.5,218,1.4000000000000001
2019,8,22,22,30,152.93,0.16,5.9,0,0,0,7,23.400000000000002,100,991,0,0,0,0,23.400000000000002,223,1.4000000000000001
2019,8,22,23,30,160.46,0.16,5.800000000000001,0,0,0,7,23.200000000000003,100,990,0,0,0,0,23.200000000000003,229,1.3
2019,8,23,0,30,158.18,0.16,5.6000000000000005,0,0,0,7,23,100,990,0,0,0,0,23,231,1.2000000000000002
2019,8,23,1,30,148.13,0.16,5.4,0,0,0,7,22.700000000000003,100,989,0,0,0,0,22.700000000000003,226,1
2019,8,23,2,30,135.27,0.16,5.2,0,0,0,7,22.5,100,989,0,0,0,0,22.5,217,0.9
2019,8,23,3,30,121.43,0.16,5.1000000000000005,0,0,0,7,22.3,100,990,0,0,0,0,22.3,206,0.9
2019,8,23,4,30,107.16,0.16,5,0,0,0,7,22.1,100,990,0,0,0,0,22.1,198,1
2019,8,23,5,30,92.68,0.16,5,0,0,0,7,22.400000000000002,99.26,991,0,0,0,0,22.5,192,1.4000000000000001
2019,8,23,6,30,78.01,0.16,5,55,418,142,7,23.1,97.63,991,24,0,7,24,23.5,189,2.1
2019,8,23,7,30,63.39,0.16,5,88,655,382,7,23.6,94.58,992,95,3,1,97,24.5,188,2.5
2019,8,23,8,30,48.71,0.16,5,106,769,613,7,23.8,89.24,992,159,4,0,162,25.700000000000003,188,2.7
2019,8,23,9,30,34.02,0.16,5.1000000000000005,122,821,802,7,23.700000000000003,83.77,992,316,26,0,338,26.700000000000003,190,2.9000000000000004
2019,8,23,10,30,19.42,0.16,5.1000000000000005,130,852,934,7,23.6,79.72,992,377,44,0,418,27.400000000000002,193,3.2
2019,8,23,11,30,5.8100000000000005,0.16,5.2,139,858,992,7,23.6,77.74,991,416,45,0,461,27.8,196,3.5
2019,8,23,12,30,11.3,0.16,5.300000000000001,158,826,968,7,23.5,77.85000000000001,990,443,91,0,532,27.700000000000003,196,3.6
2019,8,23,13,30,25.67,0.16,5.300000000000001,169,777,869,8,23.400000000000002,79.43,990,405,79,0,476,27.3,195,3.7
2019,8,23,14,30,40.33,0.16,5.4,174,697,705,7,23.400000000000002,82.07000000000001,990,288,18,0,302,26.700000000000003,195,3.5
2019,8,23,15,30,55.03,0.16,5.300000000000001,153,592,493,7,23.6,87.15,990,54,0,0,54,25.900000000000002,193,3.1
2019,8,23,16,30,69.7,0.16,5.300000000000001,111,423,258,7,24.1,94.05,990,30,0,0,30,25.1,189,2.4000000000000004
2019,8,23,17,30,84.26,0.16,5.2,34,121,46,7,24.1,99.42,990,13,0,7,13,24.200000000000003,187,2.1
2019,8,23,18,30,98.96000000000001,0.16,5,0,0,0,7,23.6,100,991,0,0,0,0,23.6,188,2.1
2019,8,23,19,30,113.38,0.16,4.9,0,0,0,3,23.200000000000003,100,991,0,0,0,0,23.200000000000003,192,2.2
2019,8,23,20,30,127.53,0.16,4.800000000000001,0,0,0,5,22.900000000000002,100,992,0,0,0,0,22.900000000000002,198,2.2
2019,8,23,21,30,141.11,0.16,4.800000000000001,0,0,0,7,22.700000000000003,100,992,0,0,0,0,22.700000000000003,204,2.1
2019,8,23,22,30,153.21,0.16,4.800000000000001,0,0,0,7,22.400000000000002,100,991,0,0,0,0,22.400000000000002,210,1.8
2019,8,23,23,30,160.8,0.16,4.800000000000001,0,0,0,8,22.200000000000003,100,991,0,0,0,0,22.200000000000003,215,1.6
2019,8,24,0,30,158.44,0.16,4.800000000000001,0,0,0,7,22,100,990,0,0,0,0,22,220,1.4000000000000001
2019,8,24,1,30,148.27,0.16,4.9,0,0,0,4,21.900000000000002,100,990,0,0,0,0,21.900000000000002,224,1.3
2019,8,24,2,30,135.34,0.16,4.9,0,0,0,5,21.900000000000002,100,990,0,0,0,0,21.900000000000002,226,1.3
2019,8,24,3,30,121.46000000000001,0.16,4.9,0,0,0,8,21.8,100,990,0,0,0,0,21.8,225,1.3
2019,8,24,4,30,107.17,0.16,4.800000000000001,0,0,0,5,21.8,100,990,0,0,0,0,21.8,220,1.2000000000000002
2019,8,24,5,30,92.67,0.16,4.800000000000001,0,0,0,5,22.1,98.63,991,0,0,0,0,22.3,215,1.5
2019,8,24,6,30,77.98,0.16,4.800000000000001,71,290,131,7,22.8,96.96000000000001,991,31,0,0,31,23.3,217,2.3000000000000003
2019,8,24,7,30,63.34,0.16,4.9,123,540,365,7,23.3,93.58,992,207,68,0,237,24.400000000000002,225,3
2019,8,24,8,30,48.64,0.16,4.9,154,665,594,5,23.400000000000002,87.86,992,262,4,0,264,25.6,228,3.5
2019,8,24,9,30,33.94,0.16,5,174,733,782,5,23.5,82.38,992,165,0,0,165,26.8,226,3.6
2019,8,24,10,30,19.3,0.16,5,182,776,915,5,23.700000000000003,79.21000000000001,991,298,1,0,299,27.6,223,3.6
2019,8,24,11,30,5.53,0.16,5.1000000000000005,177,804,978,4,23.700000000000003,77.51,991,484,94,0,578,28,219,3.6
2019,8,24,12,30,11.25,0.16,5.2,169,810,963,5,23.6,76.58,990,416,7,0,423,28.1,216,3.6
2019,8,24,13,30,25.7,0.16,5.2,159,791,872,8,23.5,76.82000000000001,989,415,96,0,501,27.900000000000002,212,3.5
2019,8,24,14,30,40.39,0.16,5.2,151,737,712,7,23.200000000000003,78.54,989,273,418,0,591,27.3,209,3.3000000000000003
2019,8,24,15,30,55.1,0.16,5.2,134,638,499,4,23.200000000000003,82.83,989,85,0,1,85,26.400000000000002,207,2.9000000000000004
2019,8,24,16,30,69.79,0.16,5.2,99,472,262,7,23.6,90.12,990,108,8,0,111,25.3,204,2.2
2019,8,24,17,30,84.36,0.16,5.1000000000000005,32,146,47,6,23.700000000000003,97.37,990,12,0,7,12,24.1,200,1.8
2019,8,24,18,30,99.08,0.16,5,0,0,0,7,23.3,99.24000000000001,991,0,0,0,0,23.400000000000002,196,1.8
2019,8,24,19,30,113.53,0.16,5,0,0,0,7,23,100,992,0,0,0,0,23,194,1.9000000000000001
2019,8,24,20,30,127.7,0.16,4.9,0,0,0,7,22.700000000000003,100,993,0,0,0,0,22.700000000000003,194,1.8
2019,8,24,21,30,141.32,0.16,4.9,0,0,0,8,22.400000000000002,100,993,0,0,0,0,22.400000000000002,194,1.7000000000000002
2019,8,24,22,30,153.49,0.16,4.800000000000001,0,0,0,5,22.200000000000003,100,993,0,0,0,0,22.200000000000003,195,1.5
2019,8,24,23,30,161.15,0.16,4.800000000000001,0,0,0,7,22,100,992,0,0,0,0,22,198,1.3
2019,8,25,0,30,158.70000000000002,0.16,4.800000000000001,0,0,0,8,21.8,100,991,0,0,0,0,21.8,204,1.1
2019,8,25,1,30,148.41,0.16,4.7,0,0,0,7,21.5,100,990,0,0,0,0,21.5,213,1
2019,8,25,2,30,135.42000000000002,0.16,4.7,0,0,0,8,21.400000000000002,100,990,0,0,0,0,21.400000000000002,225,1
2019,8,25,3,30,121.49000000000001,0.16,4.7,0,0,0,3,21.3,100,990,0,0,0,0,21.3,235,1
2019,8,25,4,30,107.17,0.16,4.7,0,0,0,4,21.3,100,990,0,0,0,0,21.3,245,1.1
2019,8,25,5,30,92.65,0.16,4.7,0,0,0,5,21.8,99.38,991,0,0,0,0,21.900000000000002,253,1.7000000000000002
2019,8,25,6,30,77.95,0.16,4.800000000000001,64,342,136,5,22.400000000000002,95.86,991,5,0,0,5,23.1,258,2.6
2019,8,25,7,30,63.29,0.16,4.800000000000001,110,584,372,8,22.900000000000002,90.77,992,188,39,0,205,24.5,259,3.3000000000000003
2019,8,25,8,30,48.58,0.16,4.9,139,701,603,8,23.1,85.67,992,286,99,0,351,25.700000000000003,260,3.5
2019,8,25,9,30,33.85,0.16,5,179,726,782,8,23.3,81.67,992,352,39,1,385,26.700000000000003,260,3.4000000000000004
2019,8,25,10,30,19.18,0.16,5.1000000000000005,201,748,907,5,23.5,79.78,992,464,77,0,537,27.3,258,3.2
2019,8,25,11,30,5.26,0.16,5.2,212,755,963,3,23.6,79.17,991,493,130,0,623,27.5,256,3
2019,8,25,12,30,11.22,0.16,5.2,220,739,945,4,23.5,78.48,990,356,2,0,357,27.6,254,2.7
2019,8,25,13,30,25.73,0.16,5.300000000000001,219,701,850,7,23.400000000000002,78.60000000000001,990,428,152,0,565,27.5,252,2.4000000000000004
2019,8,25,14,30,40.45,0.16,5.300000000000001,200,642,689,7,23.400000000000002,80.25,989,327,363,0,603,27.1,250,2.1
2019,8,25,15,30,55.18,0.16,5.300000000000001,166,553,482,3,23.700000000000003,84.44,989,169,0,0,169,26.5,247,1.8
2019,8,25,16,30,69.88,0.16,5.300000000000001,118,382,249,0,24,90.89,990,118,382,0,249,25.6,242,1.4000000000000001
2019,8,25,17,30,84.46000000000001,0.16,5.300000000000001,31,98,40,7,24.1,98.5,990,17,0,3,17,24.400000000000002,234,0.9
2019,8,25,18,30,99.2,0.16,5.300000000000001,0,0,0,7,23.700000000000003,99.96000000000001,991,0,0,0,0,23.700000000000003,224,0.8
2019,8,25,19,30,113.67,0.16,5.300000000000001,0,0,0,7,23.3,100,991,0,0,0,0,23.3,216,0.9
2019,8,25,20,30,127.88000000000001,0.16,5.300000000000001,0,0,0,7,22.900000000000002,100,992,0,0,0,0,22.900000000000002,210,0.9
2019,8,25,21,30,141.54,0.16,5.300000000000001,0,0,0,7,22.6,100,992,0,0,0,0,22.6,205,0.9
2019,8,25,22,30,153.77,0.16,5.300000000000001,0,0,0,8,22.400000000000002,100,992,0,0,0,0,22.400000000000002,203,0.9
2019,8,25,23,30,161.5,0.16,5.2,0,0,0,7,22.3,100,991,0,0,0,0,22.3,205,0.9
2019,8,26,0,30,158.96,0.16,5.2,0,0,0,7,22.200000000000003,100,991,0,0,0,0,22.200000000000003,212,1.1
2019,8,26,1,30,148.55,0.16,5.1000000000000005,0,0,0,5,22.3,100,990,0,0,0,0,22.3,219,1.2000000000000002
2019,8,26,2,30,135.48,0.16,5.1000000000000005,0,0,0,7,22.200000000000003,100,990,0,0,0,0,22.200000000000003,223,1.2000000000000002
2019,8,26,3,30,121.52,0.16,5.1000000000000005,0,0,0,7,22,100,990,0,0,0,0,22,225,1.2000000000000002
2019,8,26,4,30,107.17,0.16,5.1000000000000005,0,0,0,8,22,100,991,0,0,0,0,22,227,1.4000000000000001
2019,8,26,5,30,92.63,0.16,5,0,0,0,5,22.3,99.46000000000001,991,0,0,0,0,22.400000000000002,229,1.9000000000000001
2019,8,26,6,30,77.91,0.16,5,78,233,127,8,22.8,96.69,992,56,2,7,56,23.400000000000002,231,2.6
2019,8,26,7,30,63.24,0.16,5,141,479,357,8,23.3,93.04,992,171,19,0,180,24.5,233,3.1
2019,8,26,8,30,48.51,0.16,5,172,627,587,8,23.5,87.52,992,291,62,0,332,25.700000000000003,235,3.5
2019,8,26,9,30,33.77,0.16,5.1000000000000005,181,720,779,8,23.6,83.26,992,339,31,0,364,26.700000000000003,234,3.5
