Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2012,4,26,16,30,70.76,0.18,5.2,107,413,243,0,24.1,75.45,987,107,413,0,243,28.900000000000002,200,0.9
2012,4,26,17,30,85.16,0.18,5.2,31,58,36,0,24.6,85.99,987,31,58,0,36,27.1,205,0.9
2012,4,26,18,30,99.72,0.18,5,0,0,0,0,24.5,93.21000000000001,988,0,0,0,0,25.700000000000003,208,0.9
2012,4,26,19,30,113.94,0.18,4.9,0,0,0,0,24,93.78,988,0,0,0,0,25.1,207,1.1
2012,4,26,20,30,127.8,0.18,4.800000000000001,0,0,0,0,23.700000000000003,94.89,988,0,0,0,0,24.6,203,1.3
2012,4,26,21,30,140.91,0.18,4.800000000000001,0,0,0,0,23.6,96.43,989,0,0,0,0,24.200000000000003,199,1.3
2012,4,26,22,30,152.17000000000002,0.18,4.800000000000001,0,0,0,0,23.5,98.47,988,0,0,0,0,23.8,196,1.3
2012,4,26,23,30,158.45000000000002,0.18,4.9,0,0,0,0,23.5,100,988,0,0,0,0,23.5,193,1.3
2012,4,27,0,30,155.56,0.18,5,0,0,0,0,23.3,100,987,0,0,0,0,23.3,192,1.1
2012,4,27,1,30,145.74,0.18,5,0,0,0,0,23,100,986,0,0,0,0,23,195,1
2012,4,27,2,30,133.17000000000002,0.18,5,0,0,0,0,22.8,100,986,0,0,0,0,22.8,201,0.9
2012,4,27,3,30,119.54,0.18,4.9,0,0,0,0,22.6,100,986,0,0,0,0,22.6,209,0.7000000000000001
2012,4,27,4,30,105.44,0.18,4.800000000000001,0,0,0,0,22.5,100,986,0,0,0,0,22.5,219,0.7000000000000001
2012,4,27,5,30,91.10000000000001,0.18,4.800000000000001,0,0,0,0,23,97.75,987,0,0,0,0,23.400000000000002,231,0.8
2012,4,27,6,30,76.56,0.18,4.800000000000001,89,254,148,0,23.700000000000003,91.98,987,89,254,0,148,25.1,237,1.2000000000000002
2012,4,27,7,30,62.06,0.18,4.800000000000001,144,502,380,0,23.8,82.19,987,144,502,0,380,27.1,234,1.6
2012,4,27,8,30,47.52,0.18,4.800000000000001,178,632,605,0,23.400000000000002,72.95,987,178,632,0,605,28.700000000000003,229,1.9000000000000001
2012,4,27,9,30,33.03,0.18,4.7,121,842,827,0,23.3,67.56,987,121,842,0,827,30,222,2
2012,4,27,10,30,18.85,0.18,4.7,130,868,952,0,23.6,65.74,986,130,868,0,952,30.8,216,2
2012,4,27,11,30,7.22,0.18,4.7,138,873,1004,0,24,65.4,986,138,873,0,1004,31.3,210,1.8
2012,4,27,12,30,13.51,0.18,4.800000000000001,196,783,957,0,24.3,66.04,985,196,783,0,957,31.400000000000002,202,1.6
2012,4,27,13,30,27.32,0.18,4.9,189,752,857,0,24.400000000000002,67.21000000000001,984,189,752,0,857,31.200000000000003,193,1.5
2012,4,27,14,30,41.730000000000004,0.18,4.9,175,694,693,2,24.400000000000002,69.29,984,431,86,0,495,30.700000000000003,189,1.6
2012,4,27,15,30,56.26,0.18,5,177,520,466,0,24.6,72.82000000000001,984,177,520,0,466,30,192,1.7000000000000002
2012,4,27,16,30,70.78,0.18,5,125,326,232,6,25.200000000000003,81.96000000000001,984,4,0,0,4,28.6,196,1.7000000000000002
2012,4,27,17,30,85.16,0.18,5,29,28,31,9,25.400000000000002,90.95,984,3,0,7,3,27,197,1.6
2012,4,27,18,30,99.7,0.18,5,0,0,0,9,24.8,93.93,985,0,0,0,0,25.900000000000002,198,1.9000000000000001
2012,4,27,19,30,113.9,0.18,5,0,0,0,9,24.6,95.06,986,0,0,0,0,25.5,199,2.4000000000000004
2012,4,27,20,30,127.72,0.18,5,0,0,0,7,24.6,97.75,986,0,0,0,0,25,200,2.4000000000000004
2012,4,27,21,30,140.78,0.18,4.9,0,0,0,7,24.6,100,986,0,0,0,0,24.6,201,2.1
2012,4,27,22,30,151.96,0.18,4.9,0,0,0,7,24.3,100,986,0,0,0,0,24.3,202,1.8
2012,4,27,23,30,158.15,0.18,4.800000000000001,0,0,0,7,24,100,986,0,0,0,0,24,203,1.5
2012,4,28,0,30,155.27,0.18,4.7,0,0,0,7,23.8,100,985,0,0,0,0,23.8,205,1.2000000000000002
2012,4,28,1,30,145.52,0.18,4.7,0,0,0,7,23.5,100,985,0,0,0,0,23.5,207,1
2012,4,28,2,30,133,0.18,4.6000000000000005,0,0,0,7,23.200000000000003,100,985,0,0,0,0,23.200000000000003,209,0.9
2012,4,28,3,30,119.41,0.18,4.5,0,0,0,7,23,100,985,0,0,0,0,23,211,0.9
2012,4,28,4,30,105.34,0.18,4.4,0,0,0,7,22.8,100,985,0,0,0,0,22.8,213,1
2012,4,28,5,30,91.02,0.18,4.2,0,0,0,3,23.6,99.63,986,0,0,0,0,23.700000000000003,217,1.4000000000000001
2012,4,28,6,30,76.5,0.18,4.1000000000000005,101,166,139,3,24.3,93.38,986,6,0,0,6,25.400000000000002,220,2.3000000000000003
2012,4,28,7,30,62.02,0.18,4.1000000000000005,183,391,367,3,24.6,86.34,987,207,10,7,212,27.1,220,2.9000000000000004
2012,4,28,8,30,47.5,0.18,4,234,525,589,1,24.6,79.39,987,234,525,0,589,28.5,217,3.1
2012,4,28,9,30,33.04,0.18,4.1000000000000005,266,603,772,3,24.700000000000003,74.83,987,374,5,0,378,29.6,212,3
2012,4,28,10,30,18.92,0.18,4.2,282,649,896,3,24.900000000000002,72.2,986,509,90,0,594,30.5,207,2.9000000000000004
2012,4,28,11,30,7.49,0.18,4.4,285,672,952,3,25.3,71.95,986,583,144,0,726,30.900000000000002,204,2.7
2012,4,28,12,30,13.69,0.18,4.5,282,665,928,2,25.400000000000002,72.26,985,581,210,0,785,31,202,2.5
2012,4,28,13,30,27.41,0.18,4.7,262,642,832,3,25.400000000000002,73.19,984,523,106,0,617,30.8,200,2.4000000000000004
2012,4,28,14,30,41.79,0.18,4.800000000000001,233,587,671,1,25.5,75.46000000000001,984,233,587,0,671,30.3,200,2.3000000000000003
2012,4,28,15,30,56.29,0.18,4.800000000000001,213,434,454,1,25.6,79.56,984,213,434,0,454,29.5,201,2.1
2012,4,28,16,30,70.8,0.18,4.800000000000001,142,254,225,0,26,87.21000000000001,984,142,254,0,225,28.3,203,1.7000000000000002
2012,4,28,17,30,85.16,0.18,4.800000000000001,27,13,28,0,26.1,95.09,984,27,13,0,28,27,204,1.5
2012,4,28,18,30,99.68,0.18,4.7,0,0,0,0,25.700000000000003,97.55,985,0,0,0,0,26.1,206,1.6
2012,4,28,19,30,113.85000000000001,0.18,4.6000000000000005,0,0,0,0,25.400000000000002,99.01,985,0,0,0,0,25.6,210,1.8
2012,4,28,20,30,127.64,0.18,4.6000000000000005,0,0,0,0,25.1,100,986,0,0,0,0,25.1,214,1.7000000000000002
2012,4,28,21,30,140.64000000000001,0.18,4.5,0,0,0,0,24.700000000000003,100,986,0,0,0,0,24.700000000000003,219,1.5
2012,4,28,22,30,151.74,0.18,4.4,0,0,0,0,24.400000000000002,100,986,0,0,0,0,24.400000000000002,223,1.3
2012,4,28,23,30,157.84,0.18,4.4,0,0,0,0,24.1,100,986,0,0,0,0,24.1,227,1.1
2012,4,29,0,30,154.98,0.19,4.4,0,0,0,0,23.8,100,985,0,0,0,0,23.8,230,1
2012,4,29,1,30,145.3,0.19,4.4,0,0,0,1,23.5,100,985,0,0,0,0,23.5,232,0.9
2012,4,29,2,30,132.84,0.19,4.4,0,0,0,3,23.3,100,985,0,0,0,0,23.3,232,0.9
2012,4,29,3,30,119.29,0.19,4.4,0,0,0,0,23.1,100,985,0,0,0,0,23.1,229,0.9
2012,4,29,4,30,105.24000000000001,0.19,4.4,0,0,0,0,23,100,985,0,0,0,0,23,227,0.8
2012,4,29,5,30,90.94,0.19,4.3,0,0,0,0,23.8,100,986,0,0,0,0,23.8,225,1.2000000000000002
2012,4,29,6,30,76.45,0.19,4.3,95,217,146,0,24.5,94.36,986,95,217,0,146,25.5,224,2
2012,4,29,7,30,61.980000000000004,0.19,4.2,159,470,380,0,24.8,87.82000000000001,987,159,470,0,380,27,223,2.5
2012,4,29,8,30,47.480000000000004,0.19,4.3,195,607,605,0,24.5,79.68,987,195,607,0,605,28.400000000000002,218,2.8000000000000003
2012,4,29,9,30,33.06,0.19,4.3,240,645,781,0,24.6,75.02,987,240,645,0,781,29.5,213,2.9000000000000004
2012,4,29,10,30,18.990000000000002,0.19,4.4,253,689,905,0,24.900000000000002,73.37,986,253,689,0,905,30.200000000000003,209,2.9000000000000004
2012,4,29,11,30,7.7700000000000005,0.19,4.5,257,707,958,2,25.1,72.75,986,588,159,0,745,30.6,205,2.8000000000000003
2012,4,29,12,30,13.870000000000001,0.19,4.5,252,705,936,1,25.3,72.78,985,252,705,0,936,30.700000000000003,202,2.7
2012,4,29,13,30,27.51,0.19,4.6000000000000005,240,673,837,0,25.3,73.28,985,240,673,0,837,30.6,200,2.6
2012,4,29,14,30,41.85,0.19,4.7,217,614,675,1,25.200000000000003,74.47,984,217,614,0,675,30.200000000000003,200,2.5
2012,4,29,15,30,56.33,0.19,4.800000000000001,212,429,450,3,25.200000000000003,78.19,984,332,70,7,371,29.400000000000002,203,2.2
2012,4,29,16,30,70.81,0.19,4.800000000000001,140,253,223,3,25.6,86.02,984,106,1,0,107,28.200000000000003,205,1.7000000000000002
2012,4,29,17,30,85.16,0.19,4.7,26,14,27,0,26,95.13,985,26,14,0,27,26.8,206,1.4000000000000001
2012,4,29,18,30,99.66,0.19,4.7,0,0,0,0,25.5,97.68,985,0,0,0,0,25.900000000000002,208,1.4000000000000001
2012,4,29,19,30,113.8,0.19,4.6000000000000005,0,0,0,0,25.3,98.86,986,0,0,0,0,25.5,210,1.4000000000000001
2012,4,29,20,30,127.56,0.19,4.5,0,0,0,0,25,100,986,0,0,0,0,25,213,1.3
2012,4,29,21,30,140.51,0.19,4.5,0,0,0,0,24.6,100,986,0,0,0,0,24.6,215,1.2000000000000002
2012,4,29,22,30,151.53,0.19,4.5,0,0,0,0,24.3,100,986,0,0,0,0,24.3,218,1.1
2012,4,29,23,30,157.54,0.19,4.5,0,0,0,0,23.900000000000002,100,986,0,0,0,0,23.900000000000002,222,1
2012,4,30,0,30,154.69,0.19,4.5,0,0,0,3,23.700000000000003,100,985,0,0,0,0,23.700000000000003,227,1
2012,4,30,1,30,145.09,0.19,4.5,0,0,0,7,23.400000000000002,100,985,0,0,0,0,23.400000000000002,230,1
2012,4,30,2,30,132.68,0.19,4.5,0,0,0,7,23.200000000000003,100,985,0,0,0,0,23.200000000000003,234,0.9
2012,4,30,3,30,119.16,0.19,4.5,0,0,0,7,23.1,100,985,0,0,0,0,23.1,238,0.9
2012,4,30,4,30,105.15,0.19,4.5,0,0,0,7,22.900000000000002,100,986,0,0,0,0,22.900000000000002,242,0.9
2012,4,30,5,30,90.87,0.19,4.5,0,0,0,7,23.700000000000003,100,986,0,0,0,0,23.700000000000003,246,1.2000000000000002
2012,4,30,6,30,76.39,0.19,4.6000000000000005,93,230,147,3,24.5,95.69,987,16,0,0,16,25.200000000000003,248,1.7000000000000002
2012,4,30,7,30,61.940000000000005,0.19,4.6000000000000005,153,485,381,8,24.8,89.95,987,225,113,7,279,26.6,245,2.2
2012,4,30,8,30,47.47,0.19,4.800000000000001,183,626,606,1,24.700000000000003,83.39,987,183,626,0,606,27.8,238,2.4000000000000004
2012,4,30,9,30,33.08,0.19,4.9,187,729,797,0,24.700000000000003,79.07000000000001,987,187,729,0,797,28.700000000000003,228,2.3000000000000003
2012,4,30,10,30,19.07,0.19,5,197,767,921,1,24.900000000000002,77.02,987,197,767,0,921,29.3,219,2.3000000000000003
2012,4,30,11,30,8.040000000000001,0.19,5.2,202,778,972,7,24.900000000000002,76.92,986,186,763,0,942,29.400000000000002,213,2.3000000000000003
2012,4,30,12,30,14.06,0.19,5.2,164,825,964,3,25,77.52,985,552,193,0,739,29.3,210,2.3000000000000003
2012,4,30,13,30,27.61,0.19,5.300000000000001,161,793,863,2,25,78.55,985,463,302,0,730,29.1,208,2.2
2012,4,30,14,30,41.910000000000004,0.19,5.300000000000001,153,732,698,7,25,80.89,985,152,728,0,694,28.6,206,2
2012,4,30,15,30,56.36,0.19,5.2,185,498,460,0,25.3,85.13,985,185,498,0,460,28,202,1.7000000000000002
2012,4,30,16,30,70.83,0.19,5.1000000000000005,129,304,229,9,25.5,91.19,985,6,0,0,6,27.1,199,1.3
2012,4,30,17,30,85.15,0.19,5,28,22,30,9,25.700000000000003,98.48,986,3,0,7,3,26,199,1
2012,4,30,18,30,99.63,0.19,4.9,0,0,0,6,25.3,99.96000000000001,986,0,0,0,0,25.3,204,0.9
2012,4,30,19,30,113.75,0.19,4.7,0,0,0,7,25,100,986,0,0,0,0,25,209,1
2012,4,30,20,30,127.47,0.19,4.5,0,0,0,7,24.6,100,987,0,0,0,0,24.6,213,1
2012,4,30,21,30,140.37,0.19,4.5,0,0,0,7,24.3,100,987,0,0,0,0,24.3,214,1.1
2012,4,30,22,30,151.31,0.19,4.5,0,0,0,7,24.1,100,986,0,0,0,0,24.1,217,1.1
2012,4,30,23,30,157.24,0.19,4.5,0,0,0,7,24,100,986,0,0,0,0,24,221,1.2000000000000002
2012,5,1,0,30,154.41,0.19,4.6000000000000005,0,0,0,7,24,100,985,0,0,0,0,24,226,1.2000000000000002
2012,5,1,1,30,144.88,0.19,4.7,0,0,0,7,24,100,985,0,0,0,0,24,231,1.3
2012,5,1,2,30,132.52,0.19,4.800000000000001,0,0,0,7,24,100,984,0,0,0,0,24,236,1.3
2012,5,1,3,30,119.04,0.19,4.9,0,0,0,7,24,100,985,0,0,0,0,24,237,1.2000000000000002
2012,5,1,4,30,105.05,0.19,4.9,0,0,0,7,24,100,985,0,0,0,0,24,235,1.2000000000000002
2012,5,1,5,30,90.23,0.19,4.800000000000001,0,0,0,7,24.400000000000002,100,986,0,0,0,0,24.400000000000002,231,1.4000000000000001
2012,5,1,6,30,76.34,0.19,4.7,104,136,136,1,25,98.02,986,104,136,0,136,25.3,227,1.9000000000000001
2012,5,1,7,30,61.910000000000004,0.19,4.7,190,368,363,7,25.400000000000002,94.05,987,190,368,5,363,26.400000000000002,225,2.6
2012,5,1,8,30,47.46,0.19,4.7,236,516,584,8,25.3,87.98,987,236,516,5,584,27.5,225,2.9000000000000004
2012,5,1,9,30,33.1,0.19,4.800000000000001,256,613,769,7,25,81.05,987,256,613,5,769,28.6,222,3
2012,5,1,10,30,19.16,0.19,4.9,275,651,890,7,24.700000000000003,76.10000000000001,986,282,619,0,867,29.400000000000002,217,3
2012,5,1,11,30,8.31,0.19,5,284,664,941,7,24.6,73.72,986,463,362,0,821,29.8,214,3
2012,5,1,12,30,14.24,0.19,5.1000000000000005,297,632,910,7,24.5,72.71000000000001,985,288,613,0,883,29.900000000000002,212,2.9000000000000004
2012,5,1,13,30,27.7,0.19,5.1000000000000005,286,595,813,7,24.3,73.45,985,443,309,0,717,29.6,213,2.8000000000000003
2012,5,1,14,30,41.97,0.19,5.2,260,526,652,7,24.3,75.29,985,397,155,0,512,29.1,213,2.7
2012,5,1,15,30,56.4,0.19,5.2,228,381,439,7,24.3,78.37,985,239,23,0,251,28.400000000000002,211,2.4000000000000004
2012,5,1,16,30,70.84,0.19,5.2,148,201,214,6,24.6,85.82000000000001,985,41,0,0,41,27.200000000000003,207,2
2012,5,1,17,30,85.15,0.19,5.2,21,5,22,7,24.8,93.82000000000001,986,21,5,5,22,25.900000000000002,204,1.7000000000000002
2012,5,1,18,30,99.61,0.19,5.1000000000000005,0,0,0,7,24.400000000000002,96.06,987,0,0,0,0,25.1,202,1.8
2012,5,1,19,30,113.7,0.19,4.9,0,0,0,7,24.200000000000003,97.25,987,0,0,0,0,24.700000000000003,202,2
2012,5,1,20,30,127.38000000000001,0.19,4.800000000000001,0,0,0,7,24.1,99.63,988,0,0,0,0,24.200000000000003,204,1.9000000000000001
2012,5,1,21,30,140.23,0.19,4.7,0,0,0,7,23.8,100,988,0,0,0,0,23.8,208,1.6
2012,5,1,22,30,151.1,0.19,4.6000000000000005,0,0,0,7,23.400000000000002,100,987,0,0,0,0,23.400000000000002,214,1.3
2012,5,1,23,30,156.95000000000002,0.19,4.6000000000000005,0,0,0,1,23.1,100,987,0,0,0,0,23.1,221,1.2000000000000002
2012,5,2,0,30,154.14000000000001,0.19,4.7,0,0,0,7,22.900000000000002,100,986,0,0,0,0,22.900000000000002,228,1.1
2012,5,2,1,30,144.67000000000002,0.19,4.7,0,0,0,7,22.8,100,985,0,0,0,0,22.8,236,1
2012,5,2,2,30,132.37,0.19,4.800000000000001,0,0,0,6,22.6,100,985,0,0,0,0,22.6,240,1
2012,5,2,3,30,118.93,0.19,4.800000000000001,0,0,0,6,22.400000000000002,100,985,0,0,0,0,22.400000000000002,239,0.9
2012,5,2,4,30,104.96000000000001,0.19,4.800000000000001,0,0,0,6,22.3,100,986,0,0,0,0,22.3,230,0.8
2012,5,2,5,30,90.17,0.19,4.800000000000001,0,0,0,6,22.900000000000002,98.23,987,0,0,0,0,23.200000000000003,215,1.1
2012,5,2,6,30,76.29,0.19,4.800000000000001,99,185,143,6,23.900000000000002,93.92,987,4,0,0,4,24.900000000000002,205,1.8
2012,5,2,7,30,61.88,0.19,4.800000000000001,171,426,372,7,24.3,87.24,988,155,9,0,159,26.6,205,2.5
2012,5,2,8,30,47.45,0.19,4.9,211,565,593,7,23.900000000000002,77.43,988,314,396,0,581,28.200000000000003,209,2.8000000000000003
2012,5,2,9,30,33.12,0.19,4.9,238,641,775,7,23.700000000000003,71.64,987,255,607,0,764,29.400000000000002,217,2.9000000000000004
2012,5,2,10,30,19.25,0.19,4.9,254,681,897,7,24,69.07000000000001,987,254,652,0,870,30.3,224,2.8000000000000003
2012,5,2,11,30,8.58,0.19,5,262,693,948,7,24.3,68.34,986,487,232,7,716,30.8,227,2.7
2012,5,2,12,30,14.42,0.19,5.1000000000000005,274,665,918,7,24.5,68.53,985,489,206,0,688,31,226,2.5
2012,5,2,13,30,27.8,0.19,5.2,266,624,818,7,24.700000000000003,69.9,985,291,584,0,807,30.8,222,2.3000000000000003
2012,5,2,14,30,42.03,0.19,5.2,245,554,657,7,24.6,71.78,985,348,376,0,628,30.3,215,2.2
2012,5,2,15,30,56.43,0.19,5.300000000000001,211,426,446,7,24.8,75.73,985,282,107,7,341,29.5,206,2
2012,5,2,16,30,70.85000000000001,0.19,5.300000000000001,140,246,221,7,25.3,84.27,985,108,5,7,109,28.200000000000003,199,1.7000000000000002
2012,5,2,17,30,85.14,0.19,5.300000000000001,25,12,26,7,25.5,92.97,986,22,0,7,22,26.700000000000003,195,1.6
2012,5,2,18,30,99.58,0.19,5.300000000000001,0,0,0,7,25,95.43,987,0,0,0,0,25.8,196,1.9000000000000001
2012,5,2,19,30,113.64,0.19,5.2,0,0,0,7,24.8,96.94,987,0,0,0,0,25.3,199,2.2
2012,5,2,20,30,127.3,0.19,5.1000000000000005,0,0,0,7,24.700000000000003,98.67,987,0,0,0,0,24.900000000000002,203,2.2
2012,5,2,21,30,140.1,0.19,4.9,0,0,0,7,24.5,100,987,0,0,0,0,24.5,208,1.9000000000000001
2012,5,2,22,30,150.88,0.19,4.800000000000001,0,0,0,0,24.1,100,987,0,0,0,0,24.1,213,1.6
2012,5,2,23,30,156.66,0.19,4.7,0,0,0,0,23.8,100,986,0,0,0,0,23.8,218,1.4000000000000001
2012,5,3,0,30,153.86,0.19,4.6000000000000005,0,0,0,8,23.5,100,986,0,0,0,0,23.5,223,1.3
2012,5,3,1,30,144.47,0.19,4.6000000000000005,0,0,0,7,23.3,100,986,0,0,0,0,23.3,227,1.2000000000000002
2012,5,3,2,30,132.22,0.19,4.6000000000000005,0,0,0,1,23.200000000000003,100,986,0,0,0,0,23.200000000000003,230,1.1
2012,5,3,3,30,118.81,0.19,4.7,0,0,0,0,23.200000000000003,100,986,0,0,0,0,23.200000000000003,232,1.1
2012,5,3,4,30,104.87,0.19,4.7,0,0,0,0,23.200000000000003,100,986,0,0,0,0,23.200000000000003,232,1.2000000000000002
2012,5,3,5,30,90.12,0.19,4.800000000000001,0,0,0,0,23.700000000000003,99.02,987,0,0,0,0,23.900000000000002,231,1.6
2012,5,3,6,30,76.25,0.19,4.800000000000001,104,142,138,0,24.5,95.33,987,104,142,0,138,25.3,231,2.6
2012,5,3,7,30,61.86,0.19,4.9,189,369,363,0,24.900000000000002,89.72,988,189,369,0,363,26.700000000000003,232,3.3000000000000003
2012,5,3,8,30,47.45,0.19,4.9,239,507,581,0,24.8,82.35000000000001,988,239,507,0,581,28.1,232,3.6
2012,5,3,9,30,33.15,0.19,4.9,283,565,756,3,24.900000000000002,78.06,987,436,42,0,471,29.1,229,3.5
2012,5,3,10,30,19.34,0.19,5,301,615,882,3,25.1,76.03,987,536,108,0,638,29.8,225,3.2
2012,5,3,11,30,8.85,0.19,5.1000000000000005,307,634,933,3,25.200000000000003,74.69,986,597,144,0,740,30.200000000000003,222,3
2012,5,3,12,30,14.6,0.19,5.2,296,636,912,3,25.200000000000003,73.73,985,561,117,0,674,30.400000000000002,218,2.8000000000000003
2012,5,3,13,30,27.900000000000002,0.19,5.300000000000001,281,604,815,3,25.1,73.98,985,538,167,0,686,30.3,212,2.6
2012,5,3,14,30,42.08,0.19,5.4,253,542,656,7,25,75.63,984,253,542,5,656,29.8,204,2.5
2012,5,3,15,30,56.46,0.19,5.5,209,435,450,0,25.200000000000003,79.82000000000001,985,209,435,0,450,29,197,2.5
2012,5,3,16,30,70.87,0.19,5.6000000000000005,142,245,222,3,25.5,87.53,985,116,1,7,116,27.8,191,2.3000000000000003
2012,5,3,17,30,85.13,0.19,5.6000000000000005,25,12,26,7,25.6,94.35000000000001,986,25,0,7,25,26.6,188,2.4000000000000004
2012,5,3,18,30,99.55,0.19,5.6000000000000005,0,0,0,7,25.3,96.87,986,0,0,0,0,25.8,188,2.6
2012,5,3,19,30,113.59,0.19,5.5,0,0,0,7,25.1,98.79,987,0,0,0,0,25.3,188,2.6
2012,5,3,20,30,127.21000000000001,0.19,5.5,0,0,0,7,25,99.74000000000001,987,0,0,0,0,25,189,2.4000000000000004
2012,5,3,21,30,139.96,0.19,5.4,0,0,0,7,24.700000000000003,100,988,0,0,0,0,24.700000000000003,191,2.1
2012,5,3,22,30,150.67000000000002,0.19,5.300000000000001,0,0,0,7,24.5,100,987,0,0,0,0,24.5,194,1.9000000000000001
2012,5,3,23,30,156.37,0.19,5.2,0,0,0,7,24.200000000000003,100,987,0,0,0,0,24.200000000000003,198,1.7000000000000002
2012,5,4,0,30,153.6,0.19,5.2,0,0,0,8,24.1,100,986,0,0,0,0,24.1,203,1.6
2012,5,4,1,30,144.26,0.19,5.1000000000000005,0,0,0,7,24,100,986,0,0,0,0,24,207,1.7000000000000002
2012,5,4,2,30,132.07,0.19,5.2,0,0,0,7,23.900000000000002,100,986,0,0,0,0,23.900000000000002,208,1.7000000000000002
2012,5,4,3,30,118.7,0.19,5.2,0,0,0,7,23.900000000000002,100,986,0,0,0,0,23.900000000000002,210,1.9000000000000001
2012,5,4,4,30,104.79,0.19,5.2,0,0,0,7,23.900000000000002,100,987,0,0,0,0,23.900000000000002,212,1.9000000000000001
2012,5,4,5,30,90.06,0.19,5.2,0,0,0,7,24.1,99.42,987,0,0,0,0,24.200000000000003,213,2
2012,5,4,6,30,76.2,0.19,5.2,100,195,147,1,24.400000000000002,96.73,987,100,195,0,147,25,214,2.4000000000000004
2012,5,4,7,30,61.84,0.19,5.300000000000001,168,439,375,7,24.8,93.52,988,168,439,5,375,25.900000000000002,216,2.9000000000000004
2012,5,4,8,30,47.45,0.19,5.300000000000001,202,585,598,7,24.700000000000003,88.25,988,319,318,0,534,26.8,216,3.4000000000000004
2012,5,4,9,30,33.19,0.19,5.4,278,574,758,7,24.5,82.52,988,413,322,0,682,27.8,217,3.6
2012,5,4,10,30,19.44,0.19,5.4,284,636,884,8,24.6,79.29,987,449,97,7,540,28.5,218,3.5
2012,5,4,11,30,9.120000000000001,0.19,5.4,283,663,938,7,24.6,78.09,987,481,295,7,773,28.8,219,3.3000000000000003
2012,5,4,12,30,14.780000000000001,0.19,5.4,253,694,924,7,24.6,77.61,986,446,202,7,641,28.900000000000002,220,3.1
2012,5,4,13,30,27.990000000000002,0.19,5.4,240,666,828,7,24.5,77.83,986,434,260,0,663,28.8,221,2.8000000000000003
2012,5,4,14,30,42.14,0.19,5.5,218,606,667,7,24.5,79.13,985,374,196,0,519,28.5,220,2.5
2012,5,4,15,30,56.49,0.19,5.5,183,501,460,7,24.700000000000003,83.24,986,274,84,0,320,27.8,215,2.2
2012,5,4,16,30,70.87,0.19,5.5,128,315,231,7,25,90.06,986,150,32,7,160,26.8,210,1.7000000000000002
2012,5,4,17,30,85.12,0.19,5.4,29,27,32,7,25.3,97.38,986,27,0,7,27,25.700000000000003,206,1.3
2012,5,4,18,30,99.52,0.19,5.4,0,0,0,7,24.900000000000002,99,987,0,0,0,0,25.1,205,1.4000000000000001
2012,5,4,19,30,113.53,0.19,5.4,0,0,0,7,24.700000000000003,100,987,0,0,0,0,24.700000000000003,207,1.4000000000000001
2012,5,4,20,30,127.11,0.19,5.300000000000001,0,0,0,8,24.400000000000002,100,987,0,0,0,0,24.400000000000002,211,1.4000000000000001
2012,5,4,21,30,139.81,0.19,5.2,0,0,0,8,24.1,100,988,0,0,0,0,24.1,215,1.2000000000000002
2012,5,4,22,30,150.46,0.19,5.1000000000000005,0,0,0,0,23.8,100,987,0,0,0,0,23.8,219,1.1
2012,5,4,23,30,156.09,0.19,5.1000000000000005,0,0,0,0,23.5,100,987,0,0,0,0,23.5,221,1
2012,5,5,0,30,153.33,0.19,5,0,0,0,0,23.3,100,987,0,0,0,0,23.3,221,0.8
2012,5,5,1,30,144.07,0.19,5,0,0,0,0,23.1,100,986,0,0,0,0,23.1,225,0.7000000000000001
2012,5,5,2,30,131.92000000000002,0.19,5,0,0,0,0,23,100,987,0,0,0,0,23,231,0.7000000000000001
2012,5,5,3,30,118.59,0.19,5,0,0,0,0,22.900000000000002,100,987,0,0,0,0,22.900000000000002,231,0.6000000000000001
2012,5,5,4,30,104.71000000000001,0.19,5,0,0,0,0,22.8,100,987,0,0,0,0,22.8,227,0.7000000000000001
2012,5,5,5,30,90.01,0.19,5,0,0,0,7,23.200000000000003,99.78,988,0,0,0,0,23.200000000000003,222,0.9
