Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2014,7,6,7,30,63.88,0.16,4.800000000000001,124,519,352,3,23.200000000000003,90.59,991,197,8,0,200,24.8,251,3.1
2014,7,6,8,30,50.14,0.16,4.800000000000001,148,656,568,0,23.3,85.04,991,148,656,0,568,26,253,3.4000000000000004
2014,7,6,9,30,36.730000000000004,0.16,4.9,160,733,748,3,23.5,81.44,991,417,105,0,501,26.900000000000002,251,3.4000000000000004
2014,7,6,10,30,24.36,0.16,4.9,165,779,875,0,23.6,78.79,991,165,779,0,875,27.6,248,3.3000000000000003
2014,7,6,11,30,15.89,0.16,5,165,799,934,0,23.700000000000003,77.31,990,165,799,0,934,28,243,3.1
2014,7,6,12,30,18.1,0.16,5,165,796,921,3,23.700000000000003,76.57000000000001,989,307,1,0,308,28.200000000000003,237,3.1
2014,7,6,13,30,28.61,0.16,5.1000000000000005,158,774,837,3,23.700000000000003,76.99,989,403,31,0,430,28.1,232,3.1
2014,7,6,14,30,41.5,0.16,5.1000000000000005,145,730,692,3,23.700000000000003,78.68,988,400,113,0,484,27.700000000000003,226,3
2014,7,6,15,30,55.08,0.16,5.1000000000000005,126,652,499,7,23.8,83.12,988,259,100,0,316,26.900000000000002,219,2.8000000000000003
2014,7,6,16,30,68.87,0.16,5,95,507,278,7,24.1,89.98,989,154,332,0,273,25.900000000000002,211,2.3000000000000003
2014,7,6,17,30,82.62,0.16,5,44,197,69,0,24.3,97.60000000000001,989,44,197,0,69,24.700000000000003,204,1.8
2014,7,6,18,30,96.44,0.16,5,0,0,0,0,24,99.86,990,0,0,0,0,24,200,1.9000000000000001
2014,7,6,19,30,109.86,0.16,4.9,0,0,0,0,23.700000000000003,100,991,0,0,0,0,23.700000000000003,199,2
2014,7,6,20,30,122.74000000000001,0.16,4.9,0,0,0,1,23.400000000000002,100,992,0,0,0,0,23.400000000000002,198,1.9000000000000001
2014,7,6,21,30,134.56,0.16,4.9,0,0,0,3,23.200000000000003,100,992,0,0,0,0,23.200000000000003,198,1.7000000000000002
2014,7,6,22,30,144.22,0.16,4.9,0,0,0,0,23,100,992,0,0,0,0,23,200,1.7000000000000002
2014,7,6,23,30,149.57,0.16,4.9,0,0,0,3,22.8,100,992,0,0,0,0,22.8,203,1.6
2014,7,7,0,30,148.33,0.16,4.9,0,0,0,3,22.6,100,991,0,0,0,0,22.6,206,1.6
2014,7,7,1,30,141.13,0.16,4.9,0,0,0,1,22.5,100,991,0,0,0,0,22.5,209,1.4000000000000001
2014,7,7,2,30,130.51,0.16,4.800000000000001,0,0,0,4,22.3,100,991,0,0,0,0,22.3,212,1.3
2014,7,7,3,30,118.22,0.16,4.800000000000001,0,0,0,3,22.1,100,991,0,0,0,0,22.1,213,1.2000000000000002
2014,7,7,4,30,105.11,0.16,4.7,0,0,0,3,22,100,991,0,0,0,0,22,213,1.1
2014,7,7,5,30,91.56,0.16,4.7,0,0,0,3,22.3,99.59,992,0,0,0,0,22.400000000000002,212,1.4000000000000001
2014,7,7,6,30,77.72,0.16,4.7,70,323,139,3,22.8,96.64,992,17,0,7,17,23.400000000000002,213,2
2014,7,7,7,30,63.910000000000004,0.16,4.7,112,563,360,3,23.1,93.03,993,139,1,0,139,24.3,217,2.7
2014,7,7,8,30,50.160000000000004,0.16,4.6000000000000005,138,683,576,7,23.1,88.08,993,252,30,0,271,25.200000000000003,218,3.1
2014,7,7,9,30,36.730000000000004,0.16,4.6000000000000005,154,750,755,3,23.1,83.62,993,419,111,0,508,26.1,215,3.1
2014,7,7,10,30,24.330000000000002,0.16,4.7,162,788,880,3,23.200000000000003,80.2,992,420,29,0,446,26.900000000000002,211,3.1
2014,7,7,11,30,15.8,0.16,4.7,163,808,940,8,23.200000000000003,78.04,991,399,267,7,656,27.400000000000002,206,3.2
2014,7,7,12,30,17.990000000000002,0.16,4.800000000000001,159,808,927,3,23.200000000000003,77.04,991,439,32,0,470,27.6,202,3.3000000000000003
2014,7,7,13,30,28.52,0.16,4.800000000000001,150,789,844,2,23.1,76.52,990,466,161,0,607,27.6,200,3.3000000000000003
2014,7,7,14,30,41.44,0.16,4.800000000000001,138,748,699,7,23,77.43,990,338,174,0,468,27.3,200,3.2
2014,7,7,15,30,55.03,0.16,4.800000000000001,119,674,505,7,23,80.02,990,177,16,0,186,26.700000000000003,200,3
2014,7,7,16,30,68.83,0.16,4.9,88,539,283,7,23.200000000000003,86.64,991,112,8,0,115,25.6,200,2.4000000000000004
2014,7,7,17,30,82.60000000000001,0.16,4.9,41,241,72,7,23.5,95.37,991,4,0,7,4,24.3,199,1.8
2014,7,7,18,30,96.42,0.16,4.9,0,0,0,7,23.3,99.2,992,0,0,0,0,23.400000000000002,199,1.6
2014,7,7,19,30,109.86,0.16,4.800000000000001,0,0,0,7,23,100,993,0,0,0,0,23,199,1.6
2014,7,7,20,30,122.75,0.16,4.800000000000001,0,0,0,7,22.6,100,993,0,0,0,0,22.6,200,1.4000000000000001
2014,7,7,21,30,134.6,0.16,4.7,0,0,0,7,22.200000000000003,100,993,0,0,0,0,22.200000000000003,201,1.2000000000000002
2014,7,7,22,30,144.29,0.16,4.7,0,0,0,0,21.900000000000002,100,993,0,0,0,0,21.900000000000002,203,1.1
2014,7,7,23,30,149.67000000000002,0.16,4.6000000000000005,0,0,0,0,21.5,100,993,0,0,0,0,21.5,207,1
2014,7,8,0,30,148.45000000000002,0.16,4.6000000000000005,0,0,0,3,21.200000000000003,100,992,0,0,0,0,21.200000000000003,212,0.9
2014,7,8,1,30,141.23,0.16,4.5,0,0,0,8,20.900000000000002,100,992,0,0,0,0,20.900000000000002,218,0.9
2014,7,8,2,30,130.6,0.16,4.5,0,0,0,4,20.700000000000003,100,992,0,0,0,0,20.700000000000003,224,0.8
2014,7,8,3,30,118.3,0.16,4.5,0,0,0,4,20.6,100,992,0,0,0,0,20.6,229,0.8
2014,7,8,4,30,105.17,0.16,4.6000000000000005,0,0,0,4,20.6,100,993,0,0,0,0,20.6,235,0.8
2014,7,8,5,30,91.61,0.16,4.6000000000000005,0,0,0,3,21.1,98.46000000000001,993,0,0,0,0,21.400000000000002,241,1.3
2014,7,8,6,30,77.76,0.16,4.6000000000000005,67,336,138,3,21.700000000000003,91.87,994,90,3,7,90,23.1,244,2.1
2014,7,8,7,30,63.940000000000005,0.16,4.6000000000000005,107,578,361,7,22,84.9,994,206,153,0,274,24.700000000000003,242,2.5
2014,7,8,8,30,50.18,0.16,4.6000000000000005,129,701,578,8,22.3,80.05,994,290,119,0,366,26,242,2.5
2014,7,8,9,30,36.730000000000004,0.16,4.6000000000000005,131,790,764,8,22.700000000000003,76.93,994,321,306,7,566,27.1,240,2.3000000000000003
2014,7,8,10,30,24.3,0.16,4.7,139,822,888,1,23.1,74.62,993,139,822,0,888,28,239,2.1
2014,7,8,11,30,15.71,0.16,4.7,142,836,947,3,23.400000000000002,72.87,992,459,78,0,535,28.700000000000003,238,2
2014,7,8,12,30,17.88,0.16,4.800000000000001,140,834,934,7,23.400000000000002,71.61,991,332,431,7,742,29.1,238,2
2014,7,8,13,30,28.44,0.16,4.800000000000001,134,816,852,3,23.400000000000002,70.96000000000001,991,423,77,0,490,29.200000000000003,237,1.9000000000000001
2014,7,8,14,30,41.37,0.16,4.9,124,775,706,5,23.200000000000003,71.45,990,303,6,0,307,28.900000000000002,234,1.9000000000000001
2014,7,8,15,30,54.980000000000004,0.16,4.9,110,698,510,3,23.200000000000003,74.16,990,188,1,0,189,28.200000000000003,228,1.7000000000000002
2014,7,8,16,30,68.79,0.16,4.9,86,553,286,4,23.700000000000003,82.42,991,64,0,0,64,27,221,1.3
2014,7,8,17,30,82.57000000000001,0.16,4.9,42,242,73,8,24.1,92.18,991,4,0,7,4,25.5,212,1
2014,7,8,18,30,96.41,0.16,5,0,0,0,8,23.8,96.01,992,0,0,0,0,24.5,202,1.1
2014,7,8,19,30,109.86,0.16,5,0,0,0,3,23.400000000000002,97.23,992,0,0,0,0,23.900000000000002,197,1.3
2014,7,8,20,30,122.77,0.16,5,0,0,0,1,23.200000000000003,98.25,993,0,0,0,0,23.5,194,1.4000000000000001
2014,7,8,21,30,134.64000000000001,0.16,5,0,0,0,7,23.1,99.71000000000001,993,0,0,0,0,23.1,193,1.4000000000000001
2014,7,8,22,30,144.36,0.16,5,0,0,0,7,22.700000000000003,100,993,0,0,0,0,22.700000000000003,194,1.3
2014,7,8,23,30,149.78,0.16,5,0,0,0,4,22.400000000000002,100,992,0,0,0,0,22.400000000000002,197,1.1
2014,7,9,0,30,148.57,0.16,5,0,0,0,7,22.200000000000003,100,991,0,0,0,0,22.200000000000003,203,1
2014,7,9,1,30,141.34,0.16,5,0,0,0,8,21.900000000000002,100,991,0,0,0,0,21.900000000000002,209,0.9
2014,7,9,2,30,130.69,0.16,5,0,0,0,8,21.700000000000003,100,991,0,0,0,0,21.700000000000003,215,0.8
2014,7,9,3,30,118.38,0.16,5,0,0,0,7,21.5,100,991,0,0,0,0,21.5,220,0.8
2014,7,9,4,30,105.23,0.16,5.1000000000000005,0,0,0,7,21.400000000000002,100,991,0,0,0,0,21.400000000000002,226,0.8
2014,7,9,5,30,91.66,0.16,5.1000000000000005,0,0,0,7,21.700000000000003,98.71000000000001,992,0,0,0,0,21.900000000000002,231,1.2000000000000002
2014,7,9,6,30,77.8,0.16,5.2,66,336,137,7,22.1,94.07000000000001,992,29,0,7,29,23.1,233,1.8
2014,7,9,7,30,63.97,0.16,5.2,107,573,358,7,22.3,88.58,993,113,6,0,116,24.3,234,2.1
2014,7,9,8,30,50.19,0.16,5.2,129,695,574,8,22.6,84.38,993,285,232,0,433,25.400000000000002,235,1.9000000000000001
2014,7,9,9,30,36.72,0.16,5.2,143,763,754,8,22.900000000000002,81.93,992,359,174,0,499,26.200000000000003,236,1.6
2014,7,9,10,30,24.26,0.16,5.2,151,800,880,4,23,79.35000000000001,992,252,0,0,253,26.900000000000002,237,1.3
2014,7,9,11,30,15.610000000000001,0.16,5.1000000000000005,153,818,940,5,23.1,77.42,991,415,11,0,426,27.400000000000002,235,1.2000000000000002
2014,7,9,12,30,17.76,0.16,5.1000000000000005,151,816,928,4,23.200000000000003,76.38,991,289,1,0,289,27.700000000000003,232,1.1
2014,7,9,13,30,28.35,0.16,5.1000000000000005,148,791,844,4,23.1,75.79,990,164,0,0,164,27.8,230,1
2014,7,9,14,30,41.31,0.16,5.2,143,735,696,4,23.1,76.31,990,223,1,0,223,27.6,230,1
2014,7,9,15,30,54.93,0.16,5.2,131,638,498,4,23,77.99,990,203,2,0,204,27.200000000000003,231,1
2014,7,9,16,30,68.76,0.16,5.2,104,470,275,4,23.5,84.29,990,59,0,0,59,26.400000000000002,226,0.8
2014,7,9,17,30,82.55,0.16,5.300000000000001,47,151,67,5,23.900000000000002,92.57000000000001,991,7,0,7,7,25.200000000000003,215,0.7000000000000001
2014,7,9,18,30,96.4,0.16,5.300000000000001,0,0,0,7,23.5,95.37,991,0,0,0,0,24.3,200,0.7000000000000001
2014,7,9,19,30,109.86,0.16,5.300000000000001,0,0,0,7,23.3,96.92,992,0,0,0,0,23.8,190,0.7000000000000001
2014,7,9,20,30,122.79,0.16,5.300000000000001,0,0,0,7,23.1,98.23,992,0,0,0,0,23.400000000000002,184,0.7000000000000001
2014,7,9,21,30,134.68,0.16,5.300000000000001,0,0,0,7,23,99.79,992,0,0,0,0,23,183,0.6000000000000001
2014,7,9,22,30,144.44,0.16,5.300000000000001,0,0,0,3,22.8,100,992,0,0,0,0,22.8,186,0.6000000000000001
2014,7,9,23,30,149.89000000000001,0.16,5.300000000000001,0,0,0,7,22.5,100,991,0,0,0,0,22.5,193,0.6000000000000001
2014,7,10,0,30,148.69,0.16,5.300000000000001,0,0,0,7,22.3,100,991,0,0,0,0,22.3,201,0.6000000000000001
2014,7,10,1,30,141.45000000000002,0.16,5.2,0,0,0,1,22.1,100,991,0,0,0,0,22.1,209,0.7000000000000001
2014,7,10,2,30,130.78,0.16,5.2,0,0,0,8,21.900000000000002,100,991,0,0,0,0,21.900000000000002,216,0.7000000000000001
2014,7,10,3,30,118.45,0.16,5.2,0,0,0,7,21.8,100,991,0,0,0,0,21.8,222,0.8
2014,7,10,4,30,105.3,0.16,5.1000000000000005,0,0,0,7,21.700000000000003,100,991,0,0,0,0,21.700000000000003,226,0.9
2014,7,10,5,30,91.71000000000001,0.16,5.1000000000000005,0,0,0,7,22,99.01,992,0,0,0,0,22.200000000000003,227,1.4000000000000001
2014,7,10,6,30,77.84,0.16,5.1000000000000005,70,294,132,8,22.8,96.83,992,60,3,7,61,23.3,227,2
2014,7,10,7,30,64,0.16,5.1000000000000005,113,548,353,8,23.3,92.8,992,200,242,0,307,24.5,225,2.3000000000000003
2014,7,10,8,30,50.21,0.16,5.1000000000000005,135,679,570,8,23.5,86.73,992,292,196,0,418,25.900000000000002,223,2.3000000000000003
2014,7,10,9,30,36.71,0.16,5.1000000000000005,143,761,753,7,23.5,80.57000000000001,992,315,30,0,339,27.1,220,2
2014,7,10,10,30,24.22,0.16,5.2,149,800,879,8,23.5,76.36,991,394,183,7,560,28,219,1.8
2014,7,10,11,30,15.5,0.16,5.2,152,816,939,8,23.5,74.94,991,391,287,7,668,28.400000000000002,217,1.6
2014,7,10,12,30,17.64,0.16,5.300000000000001,149,816,927,8,23.5,73.84,990,346,372,7,701,28.6,214,1.4000000000000001
2014,7,10,13,30,28.27,0.16,5.300000000000001,144,795,844,8,23.400000000000002,73.01,989,325,18,7,341,28.700000000000003,209,1.2000000000000002
2014,7,10,14,30,41.25,0.16,5.300000000000001,134,750,699,3,23.3,73.39,989,391,108,0,472,28.5,204,1.3
2014,7,10,15,30,54.89,0.16,5.2,117,673,505,0,23.3,75.89,989,117,673,0,505,27.900000000000002,201,1.3
2014,7,10,16,30,68.72,0.16,5.2,91,529,282,0,23.8,83.33,989,91,529,0,282,26.900000000000002,199,1.2000000000000002
2014,7,10,17,30,82.53,0.16,5.1000000000000005,42,220,71,0,24.1,92.57000000000001,990,42,220,0,71,25.400000000000002,198,1.1
2014,7,10,18,30,96.39,0.16,5.1000000000000005,0,0,0,0,23.8,97.69,990,0,0,0,0,24.200000000000003,196,1.2000000000000002
2014,7,10,19,30,109.87,0.16,5,0,0,0,0,23.400000000000002,98.45,991,0,0,0,0,23.700000000000003,194,1.5
2014,7,10,20,30,122.82000000000001,0.16,5,0,0,0,0,23.3,99.2,992,0,0,0,0,23.400000000000002,193,1.7000000000000002
2014,7,10,21,30,134.73,0.16,4.9,0,0,0,0,23,100,992,0,0,0,0,23,193,1.7000000000000002
2014,7,10,22,30,144.53,0.16,4.9,0,0,0,0,22.700000000000003,100,992,0,0,0,0,22.700000000000003,195,1.6
2014,7,10,23,30,150.01,0.16,4.800000000000001,0,0,0,0,22.5,100,991,0,0,0,0,22.5,197,1.5
2014,7,11,0,30,148.82,0.16,4.800000000000001,0,0,0,0,22.3,100,991,0,0,0,0,22.3,200,1.4000000000000001
2014,7,11,1,30,141.57,0.16,4.7,0,0,0,0,22.200000000000003,100,991,0,0,0,0,22.200000000000003,204,1.3
2014,7,11,2,30,130.88,0.16,4.7,0,0,0,0,22,100,991,0,0,0,0,22,208,1.3
2014,7,11,3,30,118.53,0.16,4.7,0,0,0,1,21.900000000000002,100,991,0,0,0,0,21.900000000000002,209,1.2000000000000002
2014,7,11,4,30,105.36,0.16,4.7,0,0,0,3,21.8,100,991,0,0,0,0,21.8,211,1.3
2014,7,11,5,30,91.77,0.16,4.7,0,0,0,1,22.1,98.32000000000001,992,0,0,0,0,22.400000000000002,212,1.9000000000000001
2014,7,11,6,30,77.88,0.16,4.6000000000000005,66,335,136,0,22.6,93.61,992,66,335,0,136,23.700000000000003,213,2.6
2014,7,11,7,30,64.03,0.16,4.6000000000000005,105,579,359,0,23,88.4,993,105,579,0,359,25.1,212,2.8000000000000003
2014,7,11,8,30,50.22,0.16,4.6000000000000005,127,704,577,1,23.3,82.87,992,127,704,0,577,26.400000000000002,210,2.9000000000000004
2014,7,11,9,30,36.7,0.16,4.6000000000000005,136,777,759,3,23.5,78.41,992,241,0,0,241,27.6,208,2.8000000000000003
2014,7,11,10,30,24.17,0.16,4.6000000000000005,141,818,887,2,23.8,74.91,991,446,121,0,557,28.700000000000003,204,2.6
2014,7,11,11,30,15.39,0.16,4.6000000000000005,144,833,947,2,24,72.21000000000001,991,466,138,0,600,29.5,200,2.5
2014,7,11,12,30,17.52,0.16,4.6000000000000005,146,827,935,3,24,71.10000000000001,990,463,96,0,554,29.8,198,2.5
2014,7,11,13,30,28.18,0.16,4.7,141,806,851,3,24,71.11,989,416,61,0,470,29.8,198,2.6
2014,7,11,14,30,41.18,0.16,4.7,129,766,706,3,24,73.29,989,390,102,0,467,29.3,199,2.7
2014,7,11,15,30,54.84,0.16,4.7,119,675,507,1,24.1,77.51,989,119,675,0,507,28.400000000000002,200,2.7
2014,7,11,16,30,68.69,0.16,4.7,90,534,285,3,24.3,85.14,989,104,1,0,104,27,199,2.4000000000000004
2014,7,11,17,30,82.51,0.16,4.6000000000000005,43,230,73,0,24.5,94.2,989,43,230,0,73,25.5,198,2
2014,7,11,18,30,96.39,0.16,4.6000000000000005,0,0,0,2,24.1,98.36,990,0,0,0,0,24.400000000000002,198,2.1
2014,7,11,19,30,109.88,0.16,4.5,0,0,0,0,23.8,99.57000000000001,990,0,0,0,0,23.900000000000002,198,2.2
2014,7,11,20,30,122.85000000000001,0.16,4.5,0,0,0,0,23.400000000000002,100,991,0,0,0,0,23.400000000000002,199,2
2014,7,11,21,30,134.79,0.16,4.5,0,0,0,0,23,100,991,0,0,0,0,23,201,1.8
2014,7,11,22,30,144.62,0.16,4.5,0,0,0,0,22.700000000000003,100,991,0,0,0,0,22.700000000000003,204,1.6
2014,7,11,23,30,150.14000000000001,0.16,4.6000000000000005,0,0,0,0,22.400000000000002,100,991,0,0,0,0,22.400000000000002,208,1.6
2014,7,12,0,30,148.96,0.16,4.6000000000000005,0,0,0,0,22.200000000000003,100,990,0,0,0,0,22.200000000000003,212,1.5
2014,7,12,1,30,141.69,0.16,4.6000000000000005,0,0,0,0,22,100,990,0,0,0,0,22,216,1.3
2014,7,12,2,30,130.98,0.16,4.7,0,0,0,0,21.8,100,990,0,0,0,0,21.8,219,1.2000000000000002
2014,7,12,3,30,118.61,0.16,4.7,0,0,0,0,21.700000000000003,100,990,0,0,0,0,21.700000000000003,222,1.1
2014,7,12,4,30,105.43,0.16,4.7,0,0,0,0,21.700000000000003,100,990,0,0,0,0,21.700000000000003,224,1.1
2014,7,12,5,30,91.82000000000001,0.16,4.7,0,0,0,1,22,97.44,991,0,0,0,0,22.400000000000002,226,1.6
2014,7,12,6,30,77.92,0.16,4.7,62,365,138,0,22.5,92.35000000000001,992,62,365,0,138,23.8,226,2.5
2014,7,12,7,30,64.05,0.16,4.800000000000001,97,608,363,3,22.700000000000003,86.29,992,103,0,0,103,25.200000000000003,224,2.9000000000000004
2014,7,12,8,30,50.22,0.16,4.800000000000001,117,724,581,1,22.900000000000002,80.38,992,117,724,0,581,26.6,221,3
2014,7,12,9,30,36.69,0.16,4.800000000000001,120,807,767,3,23.3,76.98,992,324,5,0,328,27.700000000000003,218,3
2014,7,12,10,30,24.12,0.16,4.9,124,842,893,2,23.6,75.04,991,473,203,0,659,28.5,215,3
2014,7,12,11,30,15.27,0.16,5,129,853,952,2,23.8,73.69,990,474,151,0,620,29,213,2.9000000000000004
2014,7,12,12,30,17.39,0.16,5,131,846,939,3,23.900000000000002,73.68,990,448,66,0,511,29.1,210,2.7
2014,7,12,13,30,28.09,0.16,5.1000000000000005,132,816,853,0,23.900000000000002,74.28,989,132,816,0,853,28.900000000000002,208,2.6
2014,7,12,14,30,41.12,0.16,5.2,129,765,705,3,23.900000000000002,76.02,989,287,3,0,289,28.5,206,2.5
2014,7,12,15,30,54.800000000000004,0.16,5.300000000000001,117,677,507,3,23.900000000000002,79.77,988,137,0,0,137,27.700000000000003,204,2.2
2014,7,12,16,30,68.66,0.16,5.300000000000001,92,527,284,3,24.200000000000003,86.58,989,11,0,0,11,26.6,202,1.8
2014,7,12,17,30,82.49,0.16,5.300000000000001,44,217,72,0,24.400000000000002,94.84,989,44,217,0,72,25.3,198,1.5
2014,7,12,18,30,96.38,0.16,5.300000000000001,0,0,0,0,24.1,97.44,990,0,0,0,0,24.5,195,1.7000000000000002
2014,7,12,19,30,109.89,0.16,5.300000000000001,0,0,0,7,23.8,98.15,990,0,0,0,0,24.1,194,2
2014,7,12,20,30,122.88,0.16,5.300000000000001,0,0,0,0,23.6,100,991,0,0,0,0,23.6,194,1.9000000000000001
2014,7,12,21,30,134.85,0.16,5.300000000000001,0,0,0,3,23.3,100,991,0,0,0,0,23.3,196,1.6
2014,7,12,22,30,144.71,0.16,5.4,0,0,0,7,23.1,100,991,0,0,0,0,23.1,202,1.5
2014,7,12,23,30,150.27,0.16,5.4,0,0,0,7,22.900000000000002,100,991,0,0,0,0,22.900000000000002,211,1.3
2014,7,13,0,30,149.1,0.16,5.5,0,0,0,6,22.700000000000003,100,990,0,0,0,0,22.700000000000003,218,1.3
2014,7,13,1,30,141.81,0.16,5.5,0,0,0,6,22.6,100,990,0,0,0,0,22.6,222,1.3
2014,7,13,2,30,131.08,0.16,5.6000000000000005,0,0,0,7,22.5,100,990,0,0,0,0,22.5,224,1.2000000000000002
2014,7,13,3,30,118.69,0.16,5.6000000000000005,0,0,0,7,22.3,100,990,0,0,0,0,22.3,225,1.1
2014,7,13,4,30,105.49000000000001,0.16,5.6000000000000005,0,0,0,7,22.3,100,990,0,0,0,0,22.3,226,1.1
2014,7,13,5,30,91.87,0.16,5.6000000000000005,0,0,0,7,22.5,99.29,991,0,0,0,0,22.6,228,1.4000000000000001
2014,7,13,6,30,77.95,0.16,5.6000000000000005,62,361,137,0,22.8,95.31,991,62,361,0,137,23.6,229,2.1
2014,7,13,7,30,64.07000000000001,0.16,5.5,96,607,361,8,23.1,91.33,991,163,26,7,175,24.6,229,2.6
2014,7,13,8,30,50.230000000000004,0.16,5.5,115,726,579,3,23.1,86.22,991,198,1,0,199,25.6,229,2.9000000000000004
2014,7,13,9,30,36.67,0.16,5.5,140,766,754,3,23.200000000000003,82.59,991,420,129,0,524,26.400000000000002,228,2.9000000000000004
2014,7,13,10,30,24.060000000000002,0.16,5.5,148,802,881,3,23.400000000000002,81.01,990,304,1,0,305,26.900000000000002,228,2.9000000000000004
2014,7,13,11,30,15.14,0.16,5.5,152,817,940,3,23.5,79.97,990,474,142,0,611,27.3,228,2.8000000000000003
2014,7,13,12,30,17.25,0.16,5.5,166,792,922,2,23.6,79.55,989,503,177,0,672,27.5,228,2.7
2014,7,13,13,30,28,0.16,5.6000000000000005,159,772,840,3,23.700000000000003,80.35000000000001,988,373,8,0,380,27.400000000000002,229,2.6
2014,7,13,14,30,41.06,0.16,5.6000000000000005,147,729,697,5,23.8,82.79,988,50,0,0,50,27,229,2.4000000000000004
2014,7,13,15,30,54.75,0.16,5.7,128,650,503,6,24,86.27,988,14,0,0,14,26.5,228,2.1
2014,7,13,16,30,68.63,0.16,5.7,99,498,281,7,24.400000000000002,92.34,988,77,1,0,78,25.700000000000003,223,1.5
2014,7,13,17,30,82.48,0.16,5.7,46,190,71,8,24.6,99.2,989,20,0,7,20,24.700000000000003,216,1
2014,7,13,18,30,96.38,0.16,5.800000000000001,0,0,0,8,24.200000000000003,100,989,0,0,0,0,24.200000000000003,210,1
2014,7,13,19,30,109.91,0.16,5.800000000000001,0,0,0,4,23.900000000000002,100,990,0,0,0,0,23.900000000000002,205,1.1
2014,7,13,20,30,122.92,0.16,5.800000000000001,0,0,0,7,23.700000000000003,100,990,0,0,0,0,23.700000000000003,203,1.2000000000000002
2014,7,13,21,30,134.91,0.16,5.800000000000001,0,0,0,8,23.5,100,991,0,0,0,0,23.5,203,1.3
2014,7,13,22,30,144.82,0.16,5.7,0,0,0,8,23.3,100,991,0,0,0,0,23.3,205,1.4000000000000001
2014,7,13,23,30,150.41,0.16,5.7,0,0,0,7,23.1,100,990,0,0,0,0,23.1,207,1.2000000000000002
2014,7,14,0,30,149.25,0.16,5.7,0,0,0,7,22.8,100,990,0,0,0,0,22.8,210,1.1
2014,7,14,1,30,141.94,0.16,5.6000000000000005,0,0,0,7,22.700000000000003,100,989,0,0,0,0,22.700000000000003,212,1
2014,7,14,2,30,131.18,0.16,5.6000000000000005,0,0,0,7,22.5,100,989,0,0,0,0,22.5,214,0.9
2014,7,14,3,30,118.77,0.16,5.5,0,0,0,8,22.3,100,989,0,0,0,0,22.3,217,0.9
2014,7,14,4,30,105.55,0.16,5.5,0,0,0,8,22.200000000000003,100,989,0,0,0,0,22.200000000000003,219,0.8
2014,7,14,5,30,91.91,0.16,5.4,0,0,0,0,22.700000000000003,98.67,990,0,0,0,0,22.900000000000002,219,1.3
2014,7,14,6,30,77.99,0.16,5.300000000000001,58,385,138,0,23.400000000000002,94.07000000000001,990,58,385,0,138,24.400000000000002,221,2
2014,7,14,7,30,64.1,0.16,5.300000000000001,89,631,365,3,23.700000000000003,88.56,991,175,6,0,178,25.700000000000003,225,2.3000000000000003
2014,7,14,8,30,50.230000000000004,0.16,5.300000000000001,105,751,585,3,23.8,82.54,991,266,10,0,273,27,229,2.4000000000000004
2014,7,14,9,30,36.65,0.16,5.300000000000001,115,813,767,0,23.900000000000002,78.22,991,115,813,0,767,28.1,230,2.3000000000000003
2014,7,14,10,30,24,0.16,5.300000000000001,122,844,893,2,24.200000000000003,75.17,990,472,195,0,650,29,229,2.2
2014,7,14,11,30,15.01,0.16,5.4,126,855,952,3,24.3,72.76,989,331,1,0,332,29.700000000000003,228,2.1
2014,7,14,12,30,17.12,0.16,5.4,126,851,940,3,24.3,71.02,988,452,133,0,579,30.1,226,2
2014,7,14,13,30,27.91,0.16,5.4,123,830,857,3,24.200000000000003,70.71000000000001,988,436,125,0,547,30.1,224,2
2014,7,14,14,30,41,0.16,5.5,115,788,710,1,24.1,72.47,987,115,788,0,710,29.6,221,2
2014,7,14,15,30,54.71,0.16,5.5,102,715,515,3,24.3,76.58,988,267,39,0,290,28.8,218,2
2014,7,14,16,30,68.61,0.16,5.5,80,575,290,0,24.700000000000003,83.7,988,80,575,0,290,27.700000000000003,214,1.8
