Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2006,6,11,3,30,116.91,0.15,5.2,0,0,0,7,22.700000000000003,100,987,0,0,0,0,22.700000000000003,201,1.2000000000000002
2006,6,11,4,30,103.8,0.15,5.2,0,0,0,7,22.700000000000003,100,988,0,0,0,0,22.700000000000003,199,1.3
2006,6,11,5,30,89.78,0.15,5.300000000000001,0,0,0,4,23,99.92,988,0,0,7,0,23,196,1.6
2006,6,11,6,30,76.48,0.15,5.300000000000001,95,199,141,8,23.5,98.98,989,3,0,0,3,23.700000000000003,193,2.1
2006,6,11,7,30,62.72,0.15,5.4,161,422,354,7,24,97.51,990,54,0,0,54,24.400000000000002,194,2.5
2006,6,11,8,30,49.04,0.15,5.4,198,557,563,7,24.1,94.4,990,168,3,0,170,25.1,197,2.8000000000000003
2006,6,11,9,30,35.75,0.15,5.5,191,683,746,8,23.900000000000002,89.78,990,358,229,7,543,25.700000000000003,199,2.8000000000000003
2006,6,11,10,30,23.67,0.15,5.5,200,725,864,7,23.6,84.43,989,409,266,7,652,26.400000000000002,199,2.7
2006,6,11,11,30,16,0.15,5.6000000000000005,202,743,916,8,23.400000000000002,81.5,989,341,473,0,795,26.8,198,2.5
2006,6,11,12,30,19.150000000000002,0.15,5.6000000000000005,239,681,883,4,23.3,79.54,988,507,129,0,629,27.1,197,2.3000000000000003
2006,6,11,13,30,29.86,0.15,5.6000000000000005,229,653,795,7,23.200000000000003,78.81,988,347,430,0,720,27.200000000000003,196,2
2006,6,11,14,30,42.76,0.15,5.6000000000000005,209,599,648,4,23.200000000000003,79.61,988,156,0,0,156,27,196,1.8
2006,6,11,15,30,56.31,0.15,5.6000000000000005,208,422,442,4,23.200000000000003,81.72,988,207,2,0,209,26.6,198,1.5
2006,6,11,16,30,70.05,0.15,5.5,143,260,231,3,23.6,87.02,988,139,1,0,139,25.900000000000002,200,1.1
2006,6,11,17,30,83.74,0.15,5.5,38,31,42,0,24.1,95.87,988,38,31,0,42,24.8,200,0.7000000000000001
2006,6,11,18,30,97.51,0.15,5.5,0,0,0,0,23.6,97.12,989,0,0,0,0,24.1,201,0.6000000000000001
2006,6,11,19,30,110.84,0.15,5.5,0,0,0,0,23.400000000000002,96.83,989,0,0,0,0,23.900000000000002,203,0.6000000000000001
2006,6,11,20,30,123.58,0.15,5.5,0,0,0,8,23.200000000000003,96.84,990,0,0,0,0,23.700000000000003,211,0.6000000000000001
2006,6,11,21,30,135.18,0.15,5.4,0,0,0,7,23,96.31,990,0,0,0,0,23.6,232,0.6000000000000001
2006,6,11,22,30,144.46,0.15,5.4,0,0,0,7,22.8,96.48,990,0,0,0,0,23.400000000000002,258,0.6000000000000001
2006,6,11,23,30,149.23,0.15,5.300000000000001,0,0,0,7,22.700000000000003,98.04,989,0,0,0,0,23,276,0.6000000000000001
2006,6,12,0,30,147.43,0.15,5.2,0,0,0,0,22.6,99.75,988,0,0,0,0,22.6,284,0.7000000000000001
2006,6,12,1,30,139.94,0.15,5.2,0,0,0,3,22.3,100,988,0,0,0,0,22.3,289,0.7000000000000001
2006,6,12,2,30,129.22,0.15,5.1000000000000005,0,0,0,8,22.1,100,988,0,0,0,0,22.1,293,0.7000000000000001
2006,6,12,3,30,116.92,0.15,5.1000000000000005,0,0,0,7,22.1,100,988,0,0,0,0,22.1,297,0.6000000000000001
2006,6,12,4,30,103.83,0.15,5.2,0,0,0,0,22.200000000000003,99.78,988,0,0,0,0,22.200000000000003,298,0.5
2006,6,12,5,30,89.81,0.15,5.2,0,0,0,3,22.200000000000003,96.60000000000001,989,0,0,7,0,22.8,283,0.4
2006,6,12,6,30,76.52,0.15,5.2,98,170,138,3,23.3,94.81,989,26,0,0,26,24.200000000000003,237,0.6000000000000001
2006,6,12,7,30,62.77,0.15,5.2,168,400,351,0,23.6,86.89,989,168,400,0,351,26,202,1.2000000000000002
2006,6,12,8,30,49.1,0.15,5.2,204,538,556,0,23.3,78.75,989,204,538,0,556,27.3,196,1.8
2006,6,12,9,30,35.82,0.15,5.2,209,650,736,0,23.1,73.7,989,209,650,0,736,28.200000000000003,194,2.1
2006,6,12,10,30,23.75,0.15,5.2,232,675,850,0,23.1,70.88,988,232,675,0,850,28.900000000000002,193,2.2
2006,6,12,11,30,16.07,0.15,5.2,254,667,895,0,23.3,70.22,988,254,667,0,895,29.3,191,2
2006,6,12,12,30,19.17,0.15,5.300000000000001,150,814,919,0,23.5,70.16,987,150,814,0,919,29.5,190,1.8
2006,6,12,13,30,29.85,0.15,5.300000000000001,164,758,822,0,23.5,71.09,987,164,758,0,822,29.3,188,1.6
2006,6,12,14,30,42.730000000000004,0.15,5.4,170,676,666,0,23.5,72.23,987,170,676,0,666,29,189,1.3
2006,6,12,15,30,56.27,0.15,5.5,169,524,460,0,23.6,75.15,987,169,524,0,460,28.400000000000002,194,1.1
2006,6,12,16,30,70.01,0.15,5.6000000000000005,126,340,242,0,24.3,82.63,987,126,340,0,242,27.5,197,0.8
2006,6,12,17,30,83.69,0.15,5.6000000000000005,40,58,47,0,24.900000000000002,92.49,987,40,58,0,47,26.200000000000003,200,0.7000000000000001
2006,6,12,18,30,97.45,0.15,5.6000000000000005,0,0,0,0,24.6,96.02,988,0,0,0,0,25.3,201,0.9
2006,6,12,19,30,110.78,0.15,5.7,0,0,0,0,24.3,97.29,989,0,0,0,0,24.8,200,1.1
2006,6,12,20,30,123.51,0.15,5.7,0,0,0,0,24.200000000000003,98.25,989,0,0,0,0,24.5,199,1.3
2006,6,12,21,30,135.1,0.15,5.6000000000000005,0,0,0,3,24.1,99.60000000000001,989,0,0,0,0,24.200000000000003,201,1.4000000000000001
2006,6,12,22,30,144.38,0.15,5.6000000000000005,0,0,0,3,24,100,989,0,0,0,0,24,204,1.5
2006,6,12,23,30,149.16,0.15,5.5,0,0,0,0,23.8,100,989,0,0,0,0,23.8,207,1.4000000000000001
2006,6,13,0,30,147.39000000000001,0.15,5.4,0,0,0,1,23.6,100,988,0,0,0,0,23.6,208,1.3
2006,6,13,1,30,139.92000000000002,0.15,5.300000000000001,0,0,0,0,23.400000000000002,100,988,0,0,0,0,23.400000000000002,209,1.2000000000000002
2006,6,13,2,30,129.23,0.15,5.300000000000001,0,0,0,0,23.3,100,988,0,0,0,0,23.3,209,1
2006,6,13,3,30,116.95,0.15,5.2,0,0,0,0,23.200000000000003,100,988,0,0,0,0,23.200000000000003,209,0.9
2006,6,13,4,30,103.86,0.15,5.2,0,0,0,0,23.1,100,988,0,0,0,0,23.1,207,0.8
2006,6,13,5,30,89.85000000000001,0.15,5.1000000000000005,0,0,0,0,23.5,100,989,0,0,0,0,23.5,203,1
2006,6,13,6,30,76.56,0.15,5.1000000000000005,103,70,120,0,24.1,98.28,989,103,70,0,120,24.400000000000002,200,1.4000000000000001
2006,6,13,7,30,62.82,0.15,5,217,236,325,1,24.400000000000002,95.32000000000001,990,217,236,0,325,25.200000000000003,199,1.7000000000000002
2006,6,13,8,30,49.160000000000004,0.15,5,291,358,525,1,24.5,91.62,990,291,358,0,525,26,197,1.8
2006,6,13,9,30,35.88,0.15,5,386,355,673,2,24.5,87.71000000000001,990,440,38,0,471,26.700000000000003,194,1.9000000000000001
2006,6,13,10,30,23.82,0.15,5,414,408,788,0,24.400000000000002,83.97,989,414,408,0,788,27.400000000000002,189,1.9000000000000001
2006,6,13,11,30,16.14,0.15,5,422,436,840,2,24.400000000000002,81.42,988,500,41,0,540,27.900000000000002,185,1.9000000000000001
2006,6,13,12,30,19.19,0.15,5.1000000000000005,381,479,834,2,24.400000000000002,79.79,987,509,59,0,565,28.200000000000003,183,1.7000000000000002
2006,6,13,13,30,29.84,0.15,5.2,365,440,748,1,24.400000000000002,79.67,987,365,440,0,748,28.200000000000003,183,1.5
2006,6,13,14,30,42.7,0.15,5.2,324,384,606,0,24.3,80.53,986,324,384,0,606,28,190,1.3
2006,6,13,15,30,56.230000000000004,0.15,5.300000000000001,288,208,404,0,24.6,83.61,986,288,208,0,404,27.6,204,1.1
2006,6,13,16,30,69.96000000000001,0.15,5.300000000000001,170,92,201,0,25,89.14,986,170,92,0,201,26.900000000000002,215,0.8
2006,6,13,17,30,83.64,0.15,5.300000000000001,22,2,22,0,25.3,97.35000000000001,987,22,2,0,22,25.8,220,0.7000000000000001
2006,6,13,18,30,97.39,0.15,5.300000000000001,0,0,0,0,24.8,98.08,987,0,0,0,0,25.1,223,0.9
2006,6,13,19,30,110.71000000000001,0.15,5.300000000000001,0,0,0,0,24.6,99.17,988,0,0,0,0,24.700000000000003,223,1
2006,6,13,20,30,123.44,0.15,5.300000000000001,0,0,0,8,24.400000000000002,99.49000000000001,988,0,0,0,0,24.5,221,1.2000000000000002
2006,6,13,21,30,135.03,0.15,5.300000000000001,0,0,0,7,24.3,100,988,0,0,0,0,24.3,219,1.3
2006,6,13,22,30,144.31,0.15,5.2,0,0,0,3,24,100,988,0,0,0,0,24,217,1.3
2006,6,13,23,30,149.1,0.15,5.2,0,0,0,1,23.8,100,988,0,0,0,0,23.8,217,1.3
2006,6,14,0,30,147.35,0.15,5.300000000000001,0,0,0,0,23.6,100,987,0,0,0,0,23.6,217,1.1
2006,6,14,1,30,139.92000000000002,0.15,5.300000000000001,0,0,0,0,23.5,100,987,0,0,0,0,23.5,219,1
2006,6,14,2,30,129.24,0.15,5.2,0,0,0,0,23.3,100,987,0,0,0,0,23.3,222,0.9
2006,6,14,3,30,116.97,0.15,5.2,0,0,0,0,23.200000000000003,100,987,0,0,0,0,23.200000000000003,225,0.9
2006,6,14,4,30,103.89,0.15,5.2,0,0,0,0,23.1,100,987,0,0,0,0,23.1,228,0.8
2006,6,14,5,30,89.88,0.15,5.2,0,0,0,1,23.5,99.94,987,0,0,0,0,23.5,231,1
2006,6,14,6,30,76.61,0.15,5.2,100,45,111,0,24.1,98.19,988,100,45,0,111,24.400000000000002,232,1.5
2006,6,14,7,30,62.870000000000005,0.15,5.1000000000000005,227,197,316,3,24.5,95.76,988,20,0,0,20,25.200000000000003,230,1.9000000000000001
2006,6,14,8,30,49.21,0.15,5.1000000000000005,303,329,518,7,24.8,92.81,988,84,0,0,84,26.1,227,2.2
2006,6,14,9,30,35.94,0.15,5,370,381,678,2,24.900000000000002,88.87,988,460,51,0,501,26.900000000000002,224,2.1
2006,6,14,10,30,23.89,0.15,4.9,385,452,798,8,24.900000000000002,85.75,988,484,115,7,589,27.5,220,2
2006,6,14,11,30,16.2,0.15,4.9,382,492,854,8,24.900000000000002,83.28,987,493,140,7,627,28,216,1.8
2006,6,14,12,30,19.2,0.15,4.9,320,569,857,8,24.900000000000002,82.14,986,419,50,7,466,28.200000000000003,211,1.5
2006,6,14,13,30,29.82,0.15,5,302,541,772,0,24.8,82.03,986,302,541,0,772,28.200000000000003,207,1.4000000000000001
2006,6,14,14,30,42.67,0.15,5.1000000000000005,270,487,628,3,24.900000000000002,83.79,985,350,26,0,369,27.900000000000002,207,1.3
2006,6,14,15,30,56.19,0.15,5.2,264,280,420,0,25.200000000000003,87.23,985,264,280,0,420,27.5,209,1.2000000000000002
2006,6,14,16,30,69.91,0.15,5.2,167,138,214,0,25.5,93.09,986,167,138,0,214,26.700000000000003,209,0.9
2006,6,14,17,30,83.59,0.15,5.300000000000001,29,5,30,0,25.6,99.48,986,29,5,0,30,25.700000000000003,207,0.8
2006,6,14,18,30,97.34,0.15,5.300000000000001,0,0,0,0,25,100,987,0,0,0,0,25,206,0.8
2006,6,14,19,30,110.65,0.15,5.2,0,0,0,8,24.8,100,987,0,0,0,0,24.8,207,1
2006,6,14,20,30,123.38000000000001,0.15,5.2,0,0,0,7,24.5,100,988,0,0,0,0,24.5,209,1.1
2006,6,14,21,30,134.96,0.15,5.300000000000001,0,0,0,7,24.3,100,988,0,0,0,0,24.3,210,1.1
2006,6,14,22,30,144.24,0.15,5.300000000000001,0,0,0,7,24.1,100,988,0,0,0,0,24.1,213,1
2006,6,14,23,30,149.05,0.15,5.4,0,0,0,6,23.900000000000002,100,987,0,0,0,0,23.900000000000002,218,1
2006,6,15,0,30,147.33,0.15,5.300000000000001,0,0,0,9,23.700000000000003,100,987,0,0,0,0,23.700000000000003,228,1
2006,6,15,1,30,139.91,0.15,5.2,0,0,0,6,23.6,100,986,0,0,0,0,23.6,241,1.1
2006,6,15,2,30,129.26,0.15,5.2,0,0,0,6,23.400000000000002,100,986,0,0,0,0,23.400000000000002,246,1
2006,6,15,3,30,117,0.15,5.300000000000001,0,0,0,9,23.3,100,986,0,0,0,0,23.3,240,0.9
2006,6,15,4,30,103.92,0.15,5.4,0,0,0,9,23.1,100,987,0,0,0,0,23.1,228,0.8
2006,6,15,5,30,89.91,0.15,5.4,0,0,0,6,23.6,99.72,987,0,0,7,0,23.6,220,1.2000000000000002
2006,6,15,6,30,76.66,0.15,5.5,102,107,126,6,24.200000000000003,98.87,988,4,0,0,4,24.400000000000002,220,1.8
2006,6,15,7,30,62.92,0.15,5.5,192,314,335,6,24.6,97.37,989,61,0,0,61,25,223,2.1
2006,6,15,8,30,49.27,0.15,5.5,245,457,543,7,24.8,95.98,989,232,8,0,237,25.5,225,2.5
2006,6,15,9,30,36.01,0.15,5.5,265,559,717,7,24.900000000000002,93.69,989,300,10,0,308,26,222,2.7
2006,6,15,10,30,23.96,0.15,5.5,271,620,838,7,24.8,91.64,989,241,2,0,243,26.3,218,2.7
2006,6,15,11,30,16.26,0.15,5.5,265,655,894,5,24.6,89.60000000000001,989,160,0,0,160,26.5,215,2.7
2006,6,15,12,30,19.21,0.15,5.4,229,700,890,7,24.400000000000002,88.44,988,412,51,0,460,26.5,214,2.5
2006,6,15,13,30,29.8,0.15,5.300000000000001,202,701,810,7,24.3,88.41,988,403,237,0,609,26.400000000000002,215,2.3000000000000003
2006,6,15,14,30,42.63,0.15,5.300000000000001,174,670,667,7,24.3,89.2,987,335,105,0,413,26.200000000000003,217,1.8
2006,6,15,15,30,56.14,0.15,5.2,137,609,477,0,24.400000000000002,91.24,987,137,609,0,477,25.900000000000002,222,1.3
2006,6,15,16,30,69.87,0.15,5.1000000000000005,101,455,258,0,24.6,95.91,987,101,455,0,258,25.3,232,0.8
2006,6,15,17,30,83.54,0.15,5.1000000000000005,41,132,56,0,24.400000000000002,100,987,41,132,0,56,24.400000000000002,243,0.7000000000000001
2006,6,15,18,30,97.28,0.15,5,0,0,0,0,23.900000000000002,100,988,0,0,0,0,23.900000000000002,248,0.7000000000000001
2006,6,15,19,30,110.59,0.15,5,0,0,0,6,23.6,100,988,0,0,0,0,23.6,241,0.7000000000000001
2006,6,15,20,30,123.32000000000001,0.15,5,0,0,0,6,23.400000000000002,100,989,0,0,0,0,23.400000000000002,223,0.7000000000000001
2006,6,15,21,30,134.9,0.15,5.1000000000000005,0,0,0,6,23.200000000000003,100,989,0,0,0,0,23.200000000000003,204,0.7000000000000001
2006,6,15,22,30,144.18,0.15,5.1000000000000005,0,0,0,6,23,100,989,0,0,0,0,23,198,0.7000000000000001
2006,6,15,23,30,149,0.15,5,0,0,0,6,22.900000000000002,100,989,0,0,0,0,22.900000000000002,202,0.7000000000000001
2006,6,16,0,30,147.31,0.15,5,0,0,0,6,22.8,100,988,0,0,0,0,22.8,214,0.7000000000000001
2006,6,16,1,30,139.92000000000002,0.15,4.9,0,0,0,6,22.8,100,988,0,0,0,0,22.8,233,0.7000000000000001
2006,6,16,2,30,129.28,0.15,4.9,0,0,0,7,22.700000000000003,100,988,0,0,0,0,22.700000000000003,253,0.7000000000000001
2006,6,16,3,30,117.03,0.15,4.9,0,0,0,7,22.5,100,989,0,0,0,0,22.5,265,0.7000000000000001
2006,6,16,4,30,103.96000000000001,0.15,5,0,0,0,5,22.400000000000002,100,989,0,0,0,0,22.400000000000002,272,0.7000000000000001
2006,6,16,5,30,89.95,0.15,5,0,0,0,5,22.700000000000003,99.31,990,0,0,7,0,22.8,276,0.8
2006,6,16,6,30,76.7,0.15,5.1000000000000005,82,285,147,0,23.5,99.55,990,82,285,0,147,23.6,277,1.3
2006,6,16,7,30,62.97,0.15,5.1000000000000005,129,519,365,7,23.900000000000002,97.26,991,217,98,0,261,24.400000000000002,271,1.8
2006,6,16,8,30,49.32,0.15,5.1000000000000005,156,647,577,8,24.3,95.39,990,269,373,0,512,25.1,262,2.1
2006,6,16,9,30,36.07,0.15,5.2,237,603,724,8,24.3,92.11,990,399,210,0,569,25.700000000000003,254,2.4000000000000004
2006,6,16,10,30,24.02,0.15,5.2,253,645,842,0,24.200000000000003,88.01,990,253,645,0,842,26.3,248,2.6
2006,6,16,11,30,16.3,0.15,5.2,261,659,894,7,23.900000000000002,84.81,989,435,325,0,747,26.700000000000003,243,2.7
2006,6,16,12,30,19.21,0.15,5.2,262,649,875,7,23.8,83.16,989,431,249,7,666,26.900000000000002,239,2.7
2006,6,16,13,30,29.77,0.15,5.300000000000001,254,614,787,3,23.700000000000003,82.49,988,414,35,0,444,26.900000000000002,238,2.6
2006,6,16,14,30,42.59,0.15,5.300000000000001,232,557,642,8,23.6,83.54,988,352,130,7,448,26.6,238,2.3000000000000003
2006,6,16,15,30,56.1,0.15,5.300000000000001,223,389,439,7,23.8,86.42,988,266,47,0,292,26.200000000000003,238,1.9000000000000001
2006,6,16,16,30,69.82000000000001,0.15,5.300000000000001,154,214,228,7,24.200000000000003,93.06,989,191,53,0,209,25.400000000000002,238,1.4000000000000001
2006,6,16,17,30,83.48,0.15,5.300000000000001,36,15,38,3,24.3,98.75,989,25,0,7,25,24.5,237,1.2000000000000002
2006,6,16,18,30,97.22,0.15,5.300000000000001,0,0,0,7,23.900000000000002,99.39,989,0,0,0,0,24,236,1.3
2006,6,16,19,30,110.53,0.15,5.300000000000001,0,0,0,7,23.8,99.5,990,0,0,0,0,23.900000000000002,236,1.6
2006,6,16,20,30,123.26,0.15,5.2,0,0,0,7,23.700000000000003,100,990,0,0,0,0,23.700000000000003,237,1.8
2006,6,16,21,30,134.84,0.15,5.2,0,0,0,7,23.6,100,990,0,0,0,0,23.6,240,2
2006,6,16,22,30,144.13,0.15,5.2,0,0,0,6,23.400000000000002,100,990,0,0,0,0,23.400000000000002,243,2
2006,6,16,23,30,148.96,0.15,5.1000000000000005,0,0,0,6,23.3,100,989,0,0,0,0,23.3,247,2.1
2006,6,17,0,30,147.29,0.15,5.1000000000000005,0,0,0,6,23.1,100,989,0,0,0,0,23.1,251,2.2
2006,6,17,1,30,139.93,0.15,5,0,0,0,7,23,100,988,0,0,0,0,23,254,2.2
2006,6,17,2,30,129.3,0.15,5,0,0,0,6,22.900000000000002,100,988,0,0,0,0,22.900000000000002,256,2.2
2006,6,17,3,30,117.06,0.15,4.9,0,0,0,7,22.700000000000003,100,988,0,0,0,0,22.700000000000003,257,2
2006,6,17,4,30,104,0.15,4.9,0,0,0,7,22.6,100,988,0,0,0,0,22.6,256,1.9000000000000001
2006,6,17,5,30,89.99,0.15,4.9,0,0,0,7,22.8,99.79,989,0,0,7,0,22.8,253,1.9000000000000001
2006,6,17,6,30,76.75,0.15,5,102,91,123,7,23.200000000000003,98.55,989,73,1,7,73,23.400000000000002,247,2
2006,6,17,7,30,63.02,0.15,5,204,276,329,7,23.6,95.82000000000001,990,229,39,0,246,24.3,240,2.2
2006,6,17,8,30,49.38,0.15,5,268,402,530,7,23.900000000000002,92.29,990,34,0,0,34,25.200000000000003,237,2.4000000000000004
2006,6,17,9,30,36.12,0.15,5,309,482,698,6,23.700000000000003,87.66,990,28,0,0,28,25.900000000000002,235,2.7
2006,6,17,10,30,24.080000000000002,0.15,5.1000000000000005,333,526,813,6,23.400000000000002,82.41,990,40,0,0,40,26.6,236,2.9000000000000004
2006,6,17,11,30,16.35,0.15,5.1000000000000005,342,544,865,7,23.1,79.13,990,453,46,0,497,27,237,3
2006,6,17,12,30,19.21,0.15,5.1000000000000005,381,479,833,7,22.900000000000002,77.84,989,485,246,0,718,27.1,239,3
2006,6,17,13,30,29.740000000000002,0.15,5.1000000000000005,362,446,749,8,22.8,77.55,989,462,305,0,727,27.1,240,3
2006,6,17,14,30,42.550000000000004,0.15,5.1000000000000005,324,386,608,8,22.700000000000003,78.04,988,417,237,0,591,26.900000000000002,241,2.8000000000000003
2006,6,17,15,30,56.06,0.15,5.1000000000000005,279,241,414,8,22.700000000000003,80.69,989,336,87,0,385,26.3,240,2.4000000000000004
2006,6,17,16,30,69.77,0.15,5,171,113,210,1,23.1,87.01,989,171,113,0,210,25.400000000000002,235,1.6
2006,6,17,17,30,83.43,0.15,5,28,4,28,8,23.6,95.60000000000001,989,28,4,5,28,24.3,228,1.1
2006,6,17,18,30,97.17,0.15,4.9,0,0,0,0,23.200000000000003,97.28,990,0,0,0,0,23.700000000000003,221,1.1
2006,6,17,19,30,110.48,0.15,4.800000000000001,0,0,0,3,23.200000000000003,98.5,990,0,0,0,0,23.400000000000002,217,1.2000000000000002
2006,6,17,20,30,123.2,0.15,4.800000000000001,0,0,0,7,23.1,99.25,990,0,0,0,0,23.200000000000003,212,1.2000000000000002
2006,6,17,21,30,134.78,0.15,4.800000000000001,0,0,0,7,22.900000000000002,100,990,0,0,0,0,22.900000000000002,207,1.1
2006,6,17,22,30,144.08,0.15,4.9,0,0,0,8,22.6,100,990,0,0,0,0,22.6,200,0.8
2006,6,17,23,30,148.93,0.15,4.9,0,0,0,7,22.3,100,990,0,0,0,0,22.3,196,0.7000000000000001
2006,6,18,0,30,147.28,0.15,4.9,0,0,0,3,22.200000000000003,100,989,0,0,0,0,22.200000000000003,198,0.6000000000000001
2006,6,18,1,30,139.94,0.15,5,0,0,0,3,22.200000000000003,100,989,0,0,0,0,22.200000000000003,207,0.6000000000000001
2006,6,18,2,30,129.33,0.15,5,0,0,0,3,22.1,100,989,0,0,0,0,22.1,213,0.6000000000000001
2006,6,18,3,30,117.09,0.15,5,0,0,0,0,21.900000000000002,100,989,0,0,0,0,21.900000000000002,213,0.7000000000000001
2006,6,18,4,30,104.04,0.15,5,0,0,0,3,21.8,100,989,0,0,0,0,21.8,208,0.7000000000000001
2006,6,18,5,30,90.02,0.15,5,0,0,0,4,22.3,99.76,990,0,0,0,0,22.3,202,1.1
2006,6,18,6,30,76.8,0.15,5,97,152,132,4,22.900000000000002,97.43,990,6,0,0,6,23.3,198,1.8
2006,6,18,7,30,63.07,0.15,5,171,381,344,4,23.3,94.93,990,16,0,0,16,24.200000000000003,198,2.3000000000000003
2006,6,18,8,30,49.43,0.15,5.1000000000000005,214,516,550,4,23.6,91.43,990,227,1,0,228,25.1,202,2.3000000000000003
2006,6,18,9,30,36.18,0.15,5.1000000000000005,227,619,727,8,23.400000000000002,85.85000000000001,990,237,4,0,240,26,205,2.3000000000000003
2006,6,18,10,30,24.13,0.15,5.2,242,661,845,3,23.200000000000003,81.19,990,443,53,0,492,26.700000000000003,206,2.1
2006,6,18,11,30,16.38,0.15,5.300000000000001,242,685,899,2,23,78.43,989,476,108,0,579,27.1,204,1.9000000000000001
2006,6,18,12,30,19.2,0.15,5.4,253,660,876,7,22.900000000000002,77.43,989,360,465,0,799,27.200000000000003,203,1.5
2006,6,18,13,30,29.71,0.15,5.4,232,648,795,7,22.8,77.15,989,370,379,0,699,27.1,207,1.2000000000000002
2006,6,18,14,30,42.51,0.15,5.5,203,605,650,7,22.5,77.02,988,290,26,0,309,26.900000000000002,212,1
2006,6,18,15,30,56.01,0.15,5.5,170,518,460,7,22.5,78.8,988,226,23,0,239,26.5,213,0.9
2006,6,18,16,30,69.72,0.15,5.5,123,353,245,7,23.1,84.93,989,85,2,0,86,25.8,210,0.7000000000000001
2006,6,18,17,30,83.38,0.15,5.6000000000000005,43,70,51,8,23.400000000000002,92.19,989,11,0,7,11,24.8,208,0.6000000000000001
2006,6,18,18,30,97.12,0.15,5.6000000000000005,0,0,0,3,23.5,97.12,989,0,0,0,0,24,205,0.6000000000000001
2006,6,18,19,30,110.42,0.15,5.6000000000000005,0,0,0,7,23.400000000000002,98.84,990,0,0,0,0,23.6,203,0.7000000000000001
2006,6,18,20,30,123.14,0.15,5.6000000000000005,0,0,0,3,23.200000000000003,99.60000000000001,990,0,0,0,0,23.3,204,0.8
2006,6,18,21,30,134.73,0.15,5.5,0,0,0,5,22.900000000000002,100,990,0,0,0,0,22.900000000000002,206,0.9
2006,6,18,22,30,144.03,0.15,5.5,0,0,0,5,22.700000000000003,100,990,0,0,1,0,22.700000000000003,208,0.9
2006,6,18,23,30,148.9,0.15,5.4,0,0,0,5,22.5,100,989,0,0,1,0,22.5,208,0.9
2006,6,19,0,30,147.28,0.15,5.4,0,0,0,3,22.3,100,989,0,0,1,0,22.3,208,0.8
2006,6,19,1,30,139.96,0.15,5.300000000000001,0,0,0,3,22.200000000000003,100,989,0,0,1,0,22.200000000000003,207,0.8
2006,6,19,2,30,129.36,0.15,5.300000000000001,0,0,0,3,22,100,989,0,0,1,0,22,205,0.8
2006,6,19,3,30,117.13,0.15,5.2,0,0,0,3,21.900000000000002,100,989,0,0,1,0,21.900000000000002,202,0.8
2006,6,19,4,30,104.09,0.15,5.2,0,0,0,3,21.8,100,989,0,0,0,0,21.8,199,0.8
2006,6,19,5,30,90.06,0.15,5.2,0,0,0,0,22.3,99.52,990,0,0,0,0,22.400000000000002,196,1.2000000000000002
2006,6,19,6,30,76.85000000000001,0.15,5.2,81,283,145,3,22.900000000000002,95.87,990,6,0,0,6,23.6,197,1.8
2006,6,19,7,30,63.13,0.15,5.2,132,505,360,3,23.3,92.12,991,239,26,0,251,24.700000000000003,202,2.2
2006,6,19,8,30,49.49,0.15,5.2,165,622,569,2,23.5,87.34,991,258,2,0,260,25.8,204,2.4000000000000004
2006,6,19,9,30,36.230000000000004,0.15,5.2,247,584,718,3,23.6,82.98,990,417,71,0,475,26.700000000000003,202,2.3000000000000003
2006,6,19,10,30,24.18,0.15,5.2,257,638,839,3,23.6,79.83,990,523,187,1,693,27.400000000000002,198,2.3000000000000003
2006,6,19,11,30,16.41,0.15,5.2,253,669,895,3,23.6,77.9,989,543,200,1,735,27.8,196,2.2
2006,6,19,12,30,19.18,0.15,5.2,258,654,876,3,23.5,77.09,989,538,200,1,727,27.900000000000002,195,2.2
2006,6,19,13,30,29.67,0.15,5.2,244,631,792,3,23.3,76.78,988,497,178,1,652,27.8,195,2.1
2006,6,19,14,30,42.47,0.15,5.2,222,577,648,3,23.3,77.69,988,423,141,1,526,27.5,198,1.8
